		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
20/06/19	12:50 a	28.5	28.5	28.4	92	27.1	0.4	ESE	0.13	1.8	SSE	28.5	36.2	36.2	35.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.0	79	26.0	37.4	15.39	1.1233	0.00	116	1	100.0	5
20/06/19	12:55 a	28.4	28.5	28.4	92	27.0	0.9	E	0.27	1.3	E	28.4	35.8	35.8	35.3	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.0	79	26.0	37.4	15.39	1.1234	0.00	114	1	100.0	5
20/06/19	1:00 a	28.3	28.4	28.3	93	27.1	0.4	SSE	0.13	1.8	ESE	28.3	35.8	35.8	35.4	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.0	79	26.0	37.4	15.39	1.1234	0.00	117	1	100.0	5
20/06/19	1:05 a	28.2	28.3	28.2	93	27.0	0.4	SE	0.13	1.8	SSE	28.2	35.5	35.5	35.1	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.0	79	26.0	37.4	15.39	1.1234	0.00	116	1	100.0	5
20/06/19	1:10 a	28.2	28.2	28.2	93	27.0	0.0	SSE	0.00	0.4	SE	28.2	35.5	35.5	35.1	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.0	80	26.2	37.7	15.71	1.1230	0.00	117	1	100.0	5
20/06/19	1:15 a	28.2	28.2	28.1	93	26.9	0.0	SSE	0.00	0.9	SSE	28.2	35.3	35.3	34.9	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.0	80	26.2	37.7	15.71	1.1230	0.00	117	1	100.0	5
20/06/19	1:20 a	28.1	28.2	28.1	93	26.9	0.4	SSE	0.13	0.9	SSE	28.1	35.2	35.2	34.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.0	80	26.2	37.7	15.71	1.1229	0.00	117	1	100.0	5
20/06/19	1:25 a	28.1	28.2	28.1	94	27.1	0.4	SSE	0.13	1.3	SSE	28.1	35.4	35.4	34.9	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.0	80	26.2	37.7	15.71	1.1228	0.00	115	1	100.0	5
20/06/19	1:30 a	28.1	28.1	28.1	94	27.0	0.0	SSE	0.00	0.4	SSE	28.1	35.2	35.2	34.8	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.0	80	26.2	37.7	15.71	1.1227	0.00	113	1	99.1	5
20/06/19	1:35 a	28.0	28.1	27.9	94	26.9	0.0	SSE	0.00	0.9	SSE	28.0	35.1	35.1	34.6	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	30.0	80	26.2	37.7	15.71	1.1227	0.00	115	1	100.0	5
20/06/19	1:40 a	27.9	28.0	27.9	94	26.8	0.4	SSE	0.13	0.9	SSE	27.9	34.7	34.7	34.2	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	30.0	80	26.2	37.7	15.71	1.1227	0.00	114	1	100.0	5
20/06/19	1:45 a	27.8	27.9	27.8	94	26.8	0.4	SSW	0.13	1.3	SSW	27.8	34.5	34.5	34.1	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	30.0	80	26.2	37.7	15.71	1.1227	0.00	111	1	97.4	5
20/06/19	1:50 a	27.7	27.8	27.7	94	26.7	0.9	SSW	0.27	1.8	SSW	27.7	34.2	34.2	33.7	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	30.0	80	26.2	37.7	15.71	1.1227	0.00	113	1	99.1	5
20/06/19	1:55 a	27.6	27.7	27.6	94	26.6	0.4	SW	0.13	1.8	SW	27.6	33.9	33.9	33.4	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.9	80	26.1	37.6	15.71	1.1230	0.00	115	1	100.0	5
20/06/19	2:00 a	27.6	27.6	27.6	94	26.5	0.4	S	0.13	2.2	S	27.6	33.7	33.7	33.2	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.0	80	26.2	37.7	15.71	1.1228	0.00	109	1	95.6	5
20/06/19	2:05 a	27.5	27.6	27.5	94	26.4	0.9	S	0.27	1.8	SSE	27.5	33.6	33.6	33.1	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.9	80	26.1	37.6	15.71	1.1232	0.00	112	1	98.2	5
20/06/19	2:10 a	27.4	27.5	27.4	94	26.4	0.9	S	0.27	2.2	S	27.4	33.4	33.4	32.9	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.9	80	26.1	37.6	15.71	1.1234	0.00	113	1	99.1	5
20/06/19	2:15 a	27.3	27.4	27.3	94	26.3	0.9	SSW	0.27	2.2	SSW	27.3	33.1	33.1	32.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.9	80	26.1	37.6	15.71	1.1233	0.00	114	1	100.0	5
20/06/19	2:20 a	27.3	27.3	27.3	93	26.1	0.9	SSW	0.27	1.8	SSW	27.3	32.9	32.9	32.4	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.9	80	26.1	37.6	15.71	1.1234	0.00	112	1	98.2	5
20/06/19	2:25 a	27.4	27.4	27.3	94	26.3	0.9	SSW	0.27	1.8	SSW	27.4	33.2	33.2	32.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.9	80	26.1	37.6	15.71	1.1233	0.00	113	1	99.1	5
20/06/19	2:30 a	27.4	27.4	27.3	94	26.4	0.4	SSW	0.13	1.3	S	27.4	33.4	33.4	32.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.9	81	26.3	37.9	16.11	1.1225	0.00	114	1	100.0	5
20/06/19	2:35 a	27.4	27.4	27.4	94	26.4	0.4	SSW	0.13	1.3	SSE	27.4	33.4	33.4	32.9	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.9	81	26.3	37.7	16.12	1.1226	0.00	112	1	98.2	5
20/06/19	2:40 a	27.6	27.6	27.4	93	26.3	0.0	SSE	0.00	0.9	SSE	27.6	33.5	33.5	33.0	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.9	81	26.3	37.7	16.12	1.1225	0.00	112	1	98.2	5
20/06/19	2:45 a	27.6	27.7	27.5	93	26.4	0.4	SSE	0.13	0.9	SSE	27.6	33.7	33.7	33.2	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.9	81	26.3	37.7	16.12	1.1225	0.00	116	1	100.0	5
20/06/19	2:50 a	27.6	27.7	27.6	93	26.3	0.4	ESE	0.13	0.9	ESE	27.6	33.5	33.5	33.0	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.9	81	26.3	37.7	16.12	1.1224	0.00	114	1	100.0	5
20/06/19	2:55 a	27.5	27.6	27.5	93	26.3	0.4	SE	0.13	0.9	SE	27.5	33.3	33.3	32.8	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.9	81	26.3	37.7	16.12	1.1223	0.00	114	1	100.0	5
20/06/19	3:00 a	27.3	27.5	27.3	94	26.3	0.4	SSE	0.13	0.9	SE	27.3	33.1	33.1	32.6	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.6	16.12	1.1225	0.00	116	1	100.0	5
20/06/19	3:05 a	27.3	27.4	27.3	94	26.3	0.4	ESE	0.13	1.3	E	27.3	33.1	33.1	32.6	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.6	16.12	1.1225	0.00	114	1	100.0	5
20/06/19	3:10 a	27.3	27.3	27.3	94	26.2	0.4	ESE	0.13	1.3	ESE	27.3	32.9	32.9	32.4	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.6	16.12	1.1226	0.00	110	1	96.5	5
20/06/19	3:15 a	27.2	27.3	27.2	94	26.2	0.9	SSE	0.27	1.8	SSE	27.2	32.7	32.7	32.2	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.6	16.12	1.1227	0.00	115	1	100.0	5
20/06/19	3:20 a	27.2	27.2	27.2	94	26.1	0.4	SE	0.13	1.8	SSE	27.2	32.6	32.6	32.1	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.6	16.12	1.1228	0.00	115	1	100.0	5
20/06/19	3:25 a	27.2	27.2	27.2	94	26.1	0.4	SE	0.13	1.3	SE	27.2	32.6	32.6	32.1	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.6	16.12	1.1228	0.00	114	1	100.0	5
20/06/19	3:30 a	27.3	27.3	27.2	94	26.2	0.4	SSE	0.13	0.9	ESE	27.3	32.9	32.9	32.4	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.4	16.13	1.1232	0.00	115	1	100.0	5
20/06/19	3:35 a	27.3	27.3	27.2	94	26.2	0.4	SSE	0.13	1.8	SSE	27.3	32.9	32.9	32.4	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.4	16.13	1.1232	0.00	115	1	100.0	5
20/06/19	3:40 a	27.3	27.3	27.2	94	26.2	0.4	SSE	0.13	0.9	SSE	27.3	32.9	32.9	32.4	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.4	16.13	1.1231	0.00	113	1	99.1	5
20/06/19	3:45 a	27.3	27.3	27.2	93	26.0	0.9	ESE	0.27	1.3	ESE	27.3	32.7	32.7	32.2	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.4	16.13	1.1229	0.00	113	1	99.1	5
20/06/19	3:50 a	27.2	27.3	27.2	94	26.2	0.4	ESE	0.13	1.3	ESE	27.2	32.7	32.7	32.2	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.4	16.13	1.1229	0.00	116	1	100.0	5
20/06/19	3:55 a	27.2	27.3	27.2	94	26.1	0.4	ESE	0.13	1.3	E	27.2	32.6	32.6	32.1	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.4	16.13	1.1230	0.00	114	1	100.0	5
20/06/19	4:00 a	27.2	27.2	27.2	94	26.1	0.0	SSE	0.00	0.9	ESE	27.2	32.6	32.6	32.1	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.4	16.13	1.1232	0.00	113	1	99.1	5
20/06/19	4:05 a	27.2	27.2	27.2	94	26.1	0.0	SSE	0.00	0.9	SSE	27.2	32.6	32.6	32.1	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.4	16.13	1.1233	0.00	114	1	100.0	5
20/06/19	4:10 a	27.1	27.2	27.1	94	26.1	0.4	SSE	0.13	0.9	SSE	27.1	32.4	32.4	31.9	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	29.8	81	26.2	37.4	16.13	1.1231	0.00	115	1	100.0	5
20/06/19	4:15 a	27.1	27.2	27.1	94	26.1	0.0	SSE	0.00	0.9	SSE	27.1	32.4	32.4	31.9	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	29.8	81	26.2	37.4	16.13	1.1232	0.00	113	1	99.1	5
20/06/19	4:20 a	27.2	27.2	27.1	94	26.1	0.4	SSE	0.13	1.3	SSW	27.2	32.6	32.6	32.1	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.4	16.13	1.1231	0.00	111	1	97.4	5
20/06/19	4:25 a	27.2	27.3	27.2	94	26.2	0.4	SSE	0.13	1.8	S	27.2	32.7	32.7	32.2	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.4	16.13	1.1231	0.00	113	1	99.1	5
20/06/19	4:30 a	27.2	27.2	27.2	94	26.2	0.4	SSW	0.13	1.3	SSW	27.2	32.7	32.7	32.2	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.8	81	26.2	37.4	16.13	1.1231	0.00	114	1	100.0	5
20/06/19	4:35 a	27.3	27.3	27.2	94	26.2	0.9	SW	0.27	2.2	WSW	27.3	32.9	32.9	32.4	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.7	81	26.1	37.2	16.13	1.1235	0.00	109	1	95.6	5
20/06/19	4:40 a	27.3	27.3	27.3	93	26.1	0.9	SSW	0.27	2.7	SSW	27.3	32.9	32.9	32.4	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.7	81	26.1	37.2	16.13	1.1234	0.00	112	1	98.2	5
20/06/19	4:45 a	27.3	27.4	27.3	93	26.1	0.9	SSW	0.27	2.2	SSW	27.3	32.9	32.9	32.4	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.7	81	26.1	37.2	16.13	1.1233	0.00	111	1	97.4	5
20/06/19	4:50 a	27.4	27.4	27.3	93	26.2	0.9	SSW	0.27	2.2	SW	27.4	33.0	33.0	32.5	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.7	81	26.1	37.2	16.13	1.1235	0.00	107	1	93.9	5
20/06/19	4:55 a	27.4	27.4	27.3	93	26.2	0.9	SW	0.27	1.8	S	27.4	33.2	33.2	32.7	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.7	81	26.1	37.2	16.13	1.1236	0.00	108	1	94.7	5
20/06/19	5:00 a	27.4	27.4	27.4	93	26.2	0.9	SW	0.27	1.8	SW	27.4	33.2	33.2	32.7	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.7	81	26.1	37.2	16.13	1.1237	0.00	114	1	100.0	5
20/06/19	5:05 a	27.4	27.5	27.4	93	26.2	0.9	S	0.27	1.8	S	27.4	33.2	33.2	32.7	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.7	81	26.1	37.2	16.13	1.1237	0.00	116	1	100.0	5
20/06/19	5:10 a	27.3	27.4	27.3	94	26.2	0.9	SSW	0.27	1.8	SSE	27.3	32.9	32.9	32.4	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.7	81	26.1	37.2	16.13	1.1236	0.00	115	1	100.0	5
20/06/19	5:15 a	27.2	27.3	27.2	94	26.1	1.3	S	0.40	2.7	SSE	27.2	32.6	32.6	32.1	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.7	81	26.1	37.2	16.13	1.1237	0.00	116	1	100.0	5
20/06/19	5:20 a	27.1	27.2	27.1	94	26.0	0.9	S	0.27	2.2	S	27.1	32.3	32.3	31.8	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	29.7	81	26.1	37.2	16.13	1.1239	0.00	116	1	100.0	5
20/06/19	5:25 a	27.1	27.1	27.1	94	26.0	0.9	SSE	0.27	2.2	SSE	27.1	32.3	32.3	31.8	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	29.7	81	26.1	37.2	16.13	1.1239	0.00	111	1	97.4	5
20/06/19	5:30 a	27.0	27.1	27.0	94	26.0	0.9	SSE	0.27	2.2	SSW	27.0	32.1	32.1	31.6	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	29.7	81	26.1	37.2	16.13	1.1240	0.00	111	1	97.4	5
20/06/19	5:35 a	27.0	27.1	26.9	94	26.0	0.9	S	0.27	1.8	SSE	27.0	32.1	32.1	31.6	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	29.7	81	26.1	37.2	16.13	1.1239	0.00	115	1	100.0	5
20/06/19	5:40 a	26.9	27.0	26.9	94	25.9	0.9	SSE	0.27	1.8	SSE	26.9	32.0	32.0	31.5	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	29.7	81	26.1	37.2	16.13	1.1240	0.00	115	1	100.0	5
20/06/19	5:45 a	26.9	27.0	26.9	94	25.8	0.9	SSE	0.27	3.1	SE	26.9	31.8	31.8	31.3	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	29.7	81	26.1	37.1	16.13	1.1244	0.00	116	1	100.0	5
20/06/19	5:50 a	26.8	26.9	26.8	94	25.8	0.9	S	0.27	3.1	ESE	26.8	31.7	31.7	31.2	1010.6	0.00	0.0	3	0.02	5	0.0	0.00	0.0	0.000	0.030	29.7	81	26.1	37.2	16.13	1.1242	0.00	116	1	100.0	5
20/06/19	5:55 a	26.7	26.8	26.7	94	25.7	0.9	SSE	0.27	2.2	SSE	26.7	31.4	31.4	30.9	1010.5	0.00	0.0	5	0.04	5	0.0	0.00	0.0	0.000	0.029	29.7	81	26.1	37.1	16.13	1.1244	0.00	116	1	100.0	5
20/06/19	6:00 a	26.7	26.8	26.7	94	25.7	0.9	SE	0.27	2.7	SSE	26.7	31.4	31.4	30.9	1010.6	0.00	0.0	3	0.02	5	0.0	0.00	0.0	0.000	0.029	29.7	80	25.8	36.8	15.73	1.1249	0.00	114	1	100.0	5
20/06/19	6:05 a	26.7	26.7	26.7	94	25.6	0.9	SE	0.27	1.8	SSE	26.7	31.2	31.2	30.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	29.7	80	25.8	36.8	15.73	1.1250	0.00	115	1	100.0	5
20/06/19	6:10 a	26.7	26.7	26.7	94	25.6	0.9	SSE	0.27	2.7	SSE	26.7	31.2	31.2	30.8	1010.8	0.00	0.0	5	0.04	5	0.0	0.00	0.0	0.000	0.029	29.7	80	25.8	36.8	15.73	1.1252	0.00	117	1	100.0	5
20/06/19	6:15 a	26.7	26.7	26.7	94	25.6	0.4	SSE	0.13	1.8	SSE	26.7	31.2	31.2	30.8	1010.8	0.00	0.0	5	0.04	7	0.0	0.00	0.0	0.000	0.029	29.5	72	23.9	34.4	13.25	1.1299	0.00	115	1	100.0	5
20/06/19	6:20 a	26.7	26.7	26.7	94	25.7	0.9	SSE	0.27	1.8	SSE	26.7	31.4	31.4	31.0	1010.9	0.00	0.0	8	0.06	9	0.0	0.00	0.0	0.000	0.029	29.1	65	21.9	32.2	11.66	1.1356	0.00	115	1	100.0	5
20/06/19	6:25 a	26.7	26.7	26.7	94	25.6	0.9	SSE	0.27	2.7	SSE	26.7	31.2	31.2	30.8	1010.7	0.00	0.0	9	0.06	9	0.0	0.00	0.0	0.000	0.029	28.7	59	19.9	30.3	10.55	1.1405	0.00	114	1	100.0	5
20/06/19	6:30 a	26.7	26.7	26.7	94	25.6	0.9	SSE	0.27	2.2	SE	26.7	31.2	31.2	30.8	1010.6	0.00	0.0	7	0.05	7	0.0	0.00	0.0	0.000	0.029	28.2	54	18.0	29.0	9.75	1.1453	0.00	114	1	100.0	5
20/06/19	6:35 a	26.6	26.7	26.6	94	25.6	0.9	SSE	0.27	1.8	ESE	26.6	31.1	31.1	30.7	1010.6	0.00	0.0	11	0.08	12	0.0	0.00	0.0	0.000	0.029	27.7	52	17.0	28.2	9.41	1.1484	0.00	114	1	100.0	5
20/06/19	6:40 a	26.7	26.7	26.6	94	25.6	0.4	SE	0.13	0.9	SSE	26.7	31.2	31.2	30.9	1010.7	0.00	0.0	12	0.09	12	0.0	0.00	0.0	0.000	0.029	27.5	52	16.8	27.9	9.42	1.1497	0.00	113	1	99.1	5
20/06/19	6:45 a	26.7	26.7	26.6	94	25.6	0.9	SSE	0.27	2.7	SSE	26.7	31.2	31.2	30.9	1010.6	0.00	0.0	14	0.10	16	0.0	0.00	0.0	0.000	0.029	27.2	49	15.5	27.2	8.93	1.1525	0.00	117	1	100.0	5
20/06/19	6:50 a	26.6	26.7	26.6	94	25.6	0.9	SSE	0.27	1.8	SSE	26.6	31.1	31.1	30.8	1010.8	0.00	0.0	22	0.16	28	0.0	0.00	0.0	0.000	0.029	26.8	46	14.2	26.6	8.45	1.1556	0.00	115	1	100.0	5
20/06/19	6:55 a	26.6	26.6	26.6	94	25.6	0.9	S	0.27	2.7	SSE	26.6	31.1	31.1	31.1	1010.8	0.00	0.0	40	0.29	51	0.0	0.00	0.0	0.000	0.029	26.6	49	15.0	26.6	8.95	1.1557	0.00	115	1	100.0	5
20/06/19	7:00 a	26.6	26.7	26.6	93	25.4	0.9	S	0.27	2.7	SSE	26.6	30.9	30.9	31.3	1010.8	0.00	0.0	65	0.47	72	0.0	0.00	0.0	0.000	0.029	26.6	52	15.9	26.8	9.45	1.1545	0.03	116	1	100.0	5
20/06/19	7:05 a	26.7	26.7	26.6	93	25.4	0.9	S	0.27	2.2	S	26.7	31.1	31.1	31.6	1010.8	0.00	0.0	81	0.58	86	0.0	0.00	0.0	0.000	0.029	26.5	49	14.9	26.5	8.96	1.1561	0.00	116	1	100.0	5
20/06/19	7:10 a	26.8	26.8	26.6	93	25.6	0.4	SE	0.13	1.8	SE	26.8	31.3	31.3	32.1	1010.7	0.00	0.0	94	0.67	100	0.0	0.00	0.0	0.000	0.029	26.2	46	13.7	25.9	8.47	1.1585	0.00	111	1	97.4	5
20/06/19	7:15 a	26.9	26.9	26.8	92	25.5	0.4	SSE	0.13	1.8	SSE	26.9	31.4	31.4	32.3	1010.8	0.00	0.0	108	0.77	113	0.4	0.01	0.5	0.000	0.030	26.0	46	13.5	25.7	8.47	1.1598	0.00	114	1	100.0	5
20/06/19	7:20 a	26.9	27.0	26.9	92	25.5	0.0	ESE	0.00	0.9	SE	26.9	31.6	31.6	32.7	1010.9	0.00	0.0	118	0.85	121	0.5	0.02	0.6	0.000	0.030	25.9	50	14.7	25.9	9.18	1.1586	0.00	115	1	100.0	5
20/06/19	7:25 a	27.0	27.0	26.9	91	25.4	0.4	NE	0.13	1.3	NE	27.0	31.6	31.6	32.7	1010.9	0.00	0.0	127	0.91	130	0.6	0.02	0.6	0.000	0.030	26.0	50	14.8	26.0	9.17	1.1583	0.00	115	1	100.0	5
20/06/19	7:30 a	27.1	27.2	27.0	91	25.5	0.0	NE	0.00	0.4	NE	27.1	31.7	31.7	33.0	1011.0	0.00	0.0	134	0.96	137	0.7	0.03	0.7	0.000	0.030	25.9	46	13.4	25.6	8.48	1.1605	0.00	117	1	100.0	5
20/06/19	7:35 a	27.2	27.2	27.1	91	25.6	0.0	SE	0.00	0.9	SE	27.2	32.0	32.0	33.4	1011.3	0.00	0.0	142	1.02	146	0.8	0.03	0.8	0.000	0.031	25.7	44	12.6	25.3	8.18	1.1624	0.00	117	1	100.0	5
20/06/19	7:40 a	27.3	27.3	27.2	90	25.5	0.4	ESE	0.13	0.9	SE	27.3	32.1	32.1	33.6	1011.4	0.00	0.0	150	1.08	153	0.9	0.03	0.9	0.000	0.031	25.6	47	13.4	25.3	8.69	1.1623	0.00	115	1	100.0	5
20/06/19	7:45 a	27.4	27.4	27.3	90	25.6	0.4	ESE	0.13	0.9	ESE	27.4	32.4	32.4	35.7	1011.4	0.00	0.0	156	1.12	156	0.9	0.03	0.9	0.000	0.031	25.7	51	14.8	25.7	9.35	1.1601	0.00	114	1	100.0	5
