		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
17/06/19	7:55 a	29.1	29.1	28.9	85	26.3	0.4	NE	0.13	1.8	NE	29.1	36.3	36.3	40.0	1011.1	0.00	0.0	182	1.30	223	1.3	0.05	1.4	0.000	0.037	28.9	82	25.5	35.1	16.57	1.1293	0.00	116	1	100.0	5
17/06/19	8:00 a	29.2	29.2	29.1	85	26.4	0.4	ENE	0.13	1.8	NE	29.2	36.8	36.8	41.3	1011.1	0.00	0.0	220	1.58	250	1.5	0.05	1.5	0.000	0.038	28.9	82	25.6	35.2	16.57	1.1289	0.13	114	1	100.0	5
17/06/19	8:05 a	29.5	29.5	29.3	83	26.3	0.9	NE	0.27	2.2	NE	29.5	37.1	37.1	42.6	1011.1	0.00	0.0	268	1.92	362	1.6	0.06	1.8	0.000	0.039	29.0	82	25.6	35.4	16.57	1.1286	0.00	115	1	100.0	5
17/06/19	8:10 a	29.8	29.8	29.5	82	26.4	0.9	E	0.27	1.8	NNE	29.8	37.8	37.8	43.4	1011.1	0.00	0.0	282	2.02	519	1.8	0.06	2.2	0.000	0.040	29.0	82	25.6	35.4	16.57	1.1286	0.00	117	1	100.0	5
17/06/19	8:15 a	30.4	30.4	29.8	79	26.4	1.3	NE	0.40	2.7	E	30.4	38.8	38.8	49.7	1011.2	0.00	0.0	533	3.82	548	2.3	0.08	2.4	0.000	0.042	29.1	82	25.7	35.6	16.56	1.1284	0.00	117	1	100.0	5
17/06/19	8:20 a	30.8	30.8	30.4	76	26.1	0.9	ENE	0.27	2.7	NE	30.8	39.1	39.1	49.7	1011.3	0.00	0.0	538	3.86	552	2.6	0.09	2.6	0.000	0.043	29.1	82	25.7	35.6	16.56	1.1284	0.00	117	1	100.0	5
17/06/19	8:25 a	30.9	30.9	30.8	76	26.2	1.3	NNE	0.40	3.6	NNE	30.9	39.2	39.2	49.4	1011.2	0.00	0.0	527	3.78	538	2.7	0.10	2.8	0.000	0.044	29.1	82	25.7	35.7	16.56	1.1281	0.00	117	1	100.0	5
17/06/19	8:30 a	31.2	31.2	30.9	75	26.2	1.3	ENE	0.40	2.7	NE	31.2	39.7	39.7	49.5	1011.3	0.00	0.0	529	3.79	538	2.9	0.10	3.0	0.000	0.045	29.2	82	25.8	35.9	16.56	1.1278	0.00	117	1	100.0	5
17/06/19	8:35 a	31.3	31.3	31.2	73	25.9	1.3	NE	0.40	3.6	NNE	31.3	39.4	39.4	49.2	1011.3	0.00	0.0	549	3.94	555	3.1	0.11	3.1	0.000	0.045	29.2	81	25.6	35.8	16.17	1.1279	0.00	113	1	99.1	5
17/06/19	8:40 a	31.2	31.3	31.1	73	25.8	0.9	ENE	0.27	3.1	E	31.2	39.3	39.3	49.0	1011.4	0.00	0.0	566	4.06	570	3.3	0.12	3.3	0.000	0.045	29.2	81	25.6	35.8	16.17	1.1281	0.00	114	1	100.0	5
17/06/19	8:45 a	31.4	31.4	31.2	73	26.0	0.9	E	0.27	2.2	E	31.4	39.7	39.7	49.5	1011.4	0.00	0.0	589	4.22	605	3.5	0.13	3.6	0.000	0.045	29.3	81	25.7	35.9	16.16	1.1277	0.00	116	1	100.0	5
17/06/19	8:50 a	31.4	31.4	31.3	73	26.0	1.3	E	0.40	2.2	NE	31.4	39.7	39.7	49.3	1011.5	0.00	0.0	600	4.30	610	3.7	0.13	3.8	0.000	0.045	29.3	80	25.5	35.8	15.76	1.1280	0.00	118	1	100.0	5
17/06/19	8:55 a	31.6	31.7	31.4	71	25.7	0.4	NE	0.13	1.3	ENE	31.6	39.7	39.7	49.4	1011.6	0.00	0.0	629	4.51	645	4.0	0.14	4.0	0.000	0.046	29.3	80	25.5	35.8	15.76	1.1280	0.00	117	1	100.0	5
17/06/19	9:00 a	31.6	31.7	31.6	71	25.7	0.9	ENE	0.27	2.7	ESE	31.6	39.7	39.7	49.6	1011.6	0.00	0.0	660	4.73	663	3.9	0.14	4.1	0.000	0.046	29.4	80	25.6	36.0	15.75	1.1277	0.36	117	1	100.0	5
17/06/19	9:05 a	31.4	31.6	31.3	72	25.7	1.3	ENE	0.40	3.6	E	31.4	39.4	39.4	47.1	1011.6	0.00	0.0	540	3.87	796	3.3	0.12	4.1	0.000	0.045	29.4	79	25.4	35.9	15.45	1.1279	0.00	117	1	100.0	5
17/06/19	9:10 a	31.1	31.4	31.1	73	25.7	0.9	E	0.27	3.1	E	31.1	38.9	38.9	43.4	1011.5	0.00	0.0	271	1.94	290	3.1	0.11	3.9	0.000	0.044	29.5	79	25.5	36.1	15.44	1.1275	0.00	114	1	100.0	5
17/06/19	9:15 a	30.7	31.1	30.7	75	25.8	0.9	E	0.27	1.8	ESE	30.7	38.4	38.4	43.4	1011.6	0.00	0.0	318	2.28	390	3.0	0.11	3.1	0.000	0.043	29.5	79	25.5	36.1	15.44	1.1276	0.00	115	1	100.0	5
17/06/19	9:20 a	31.1	31.1	30.7	75	26.1	0.9	NNE	0.27	3.1	NNE	31.1	39.4	39.4	43.4	1011.6	0.00	0.0	257	1.84	313	2.8	0.10	3.0	0.000	0.044	29.6	79	25.5	36.2	15.44	1.1272	0.00	115	1	100.0	5
17/06/19	9:25 a	31.1	31.1	30.9	75	26.1	0.4	SE	0.13	1.3	NNE	31.1	39.4	39.4	43.2	1011.5	0.00	0.0	246	1.76	255	3.4	0.12	4.1	0.000	0.044	29.6	78	25.4	36.1	15.13	1.1273	0.00	117	1	100.0	5
17/06/19	9:30 a	31.0	31.2	31.0	74	25.8	0.4	SE	0.13	1.3	SE	31.0	38.9	38.9	42.5	1011.6	0.00	0.0	231	1.66	264	2.8	0.10	3.1	0.000	0.044	29.6	78	25.4	36.1	15.13	1.1273	0.00	117	1	100.0	5
17/06/19	9:35 a	30.6	31.0	30.6	75	25.7	0.4	NNW	0.13	1.3	WNW	30.6	38.1	38.1	40.6	1011.4	0.00	0.0	168	1.20	188	2.1	0.07	2.3	0.000	0.043	29.7	78	25.4	36.3	15.12	1.1269	0.00	117	1	100.0	5
17/06/19	9:40 a	30.6	30.7	30.5	75	25.6	0.4	N	0.13	0.9	N	30.6	37.9	37.9	40.1	1011.5	0.00	0.0	146	1.05	162	1.7	0.06	1.8	0.000	0.042	29.7	78	25.5	36.4	15.11	1.1266	0.00	117	1	100.0	5
17/06/19	9:45 a	30.6	30.6	30.4	75	25.7	0.0	N	0.00	0.9	N	30.6	38.1	38.1	40.3	1011.5	0.00	0.0	157	1.13	171	2.0	0.07	2.1	0.000	0.043	29.7	78	25.5	36.4	15.11	1.1266	0.00	115	1	100.0	5
17/06/19	9:50 a	30.8	30.8	30.6	74	25.7	0.9	NE	0.27	1.8	NE	30.8	38.4	38.4	40.8	1011.5	0.00	0.0	170	1.22	174	2.1	0.07	2.3	0.000	0.043	29.8	78	25.5	36.6	15.10	1.1263	0.00	114	1	100.0	5
17/06/19	9:55 a	30.8	30.9	30.8	76	26.1	0.9	NNE	0.27	2.2	NNE	30.8	39.1	39.1	41.3	1011.6	0.00	0.0	163	1.17	169	2.2	0.08	2.3	0.000	0.043	29.8	78	25.5	36.6	15.10	1.1264	0.00	116	1	100.0	5
17/06/19	10:00 a	30.4	30.8	30.4	78	26.1	0.9	NNW	0.27	1.8	NNW	30.4	38.3	38.3	40.4	1011.7	0.00	0.0	152	1.09	162	2.1	0.07	2.2	0.000	0.042	29.8	78	25.6	36.7	15.09	1.1262	0.18	117	1	100.0	5
17/06/19	10:05 a	30.3	30.4	30.3	78	26.1	0.9	NNE	0.27	2.2	NNE	30.3	38.2	38.2	40.1	1011.6	0.00	0.0	151	1.08	162	1.9	0.07	2.0	0.000	0.042	29.8	78	25.6	36.7	15.09	1.1261	0.00	117	1	100.0	5
17/06/19	10:10 a	30.3	30.3	30.3	80	26.5	0.9	N	0.27	1.8	NNE	30.3	38.8	38.8	40.9	1011.7	0.00	0.0	164	1.18	169	2.1	0.07	2.2	0.000	0.042	29.9	78	25.6	36.9	15.09	1.1258	0.00	117	1	100.0	5
17/06/19	10:15 a	30.2	30.3	30.2	80	26.4	0.9	NNW	0.27	2.2	NNW	30.2	38.4	38.4	40.6	1011.6	0.00	0.0	171	1.23	179	2.3	0.08	2.5	0.000	0.041	29.9	78	25.6	36.9	15.09	1.1258	0.00	117	1	100.0	5
17/06/19	10:20 a	30.2	30.3	30.2	80	26.3	0.9	NW	0.27	2.2	WNW	30.2	38.2	38.2	40.5	1011.6	0.00	0.0	175	1.25	186	2.6	0.09	2.7	0.000	0.041	29.9	78	25.6	36.9	15.09	1.1258	0.00	115	1	100.0	5
17/06/19	10:25 a	30.3	30.3	30.2	80	26.4	0.9	NNW	0.27	2.2	N	30.3	38.6	38.6	41.1	1011.6	0.00	0.0	194	1.39	260	2.5	0.09	2.7	0.000	0.041	29.9	78	25.7	37.1	15.08	1.1254	0.00	114	1	100.0	5
17/06/19	10:30 a	30.4	30.4	30.3	80	26.5	1.3	NW	0.40	2.2	NW	30.4	38.9	38.9	42.3	1011.5	0.00	0.0	262	1.88	283	3.2	0.11	3.5	0.000	0.042	29.9	79	25.9	37.3	15.40	1.1249	0.00	116	1	100.0	5
17/06/19	10:35 a	30.6	30.6	30.4	78	26.3	1.3	NNW	0.40	2.7	NNW	30.6	38.8	38.8	42.3	1011.4	0.00	0.0	275	1.97	306	3.6	0.13	3.9	0.000	0.042	30.0	79	26.0	37.4	15.39	1.1244	0.00	117	1	100.0	5
17/06/19	10:40 a	30.9	30.9	30.6	78	26.7	1.3	NW	0.40	2.7	N	30.9	40.1	40.1	44.5	1011.4	0.00	0.0	360	2.58	381	5.6	0.20	8.6	0.000	0.044	30.1	79	26.0	37.6	15.38	1.1240	0.00	117	1	100.0	5
17/06/19	10:45 a	31.6	31.6	30.9	76	26.8	1.3	NW	0.40	2.7	NNW	31.6	41.3	41.3	45.9	1011.3	0.00	0.0	381	2.73	381	7.9	0.28	9.2	0.000	0.046	30.1	79	26.0	37.6	15.38	1.1239	0.00	117	1	100.0	5
17/06/19	10:50 a	31.6	31.7	31.5	76	26.9	1.8	NNW	0.54	3.6	NNW	31.6	41.4	41.4	47.2	1011.4	0.00	0.0	498	3.57	513	7.5	0.27	9.2	0.000	0.046	30.1	79	26.1	37.8	15.38	1.1238	0.00	117	1	100.0	5
17/06/19	10:55 a	31.9	31.9	31.6	73	26.5	1.3	NW	0.40	3.6	NW	31.9	41.4	41.4	49.3	1011.3	0.00	0.0	976	7.00	1020	9.3	0.33	9.8	0.000	0.047	30.2	79	26.2	38.1	15.37	1.1229	0.00	116	1	100.0	5
17/06/19	11:00 a	31.9	32.0	31.8	75	27.0	1.8	NW	0.54	4.0	NW	31.9	42.1	42.1	48.5	1011.2	0.00	0.0	814	5.83	814	8.6	0.31	9.7	0.000	0.047	30.3	79	26.2	38.3	15.36	1.1225	0.30	114	1	100.0	5
17/06/19	11:05 a	32.1	32.2	31.9	75	27.1	1.8	NW	0.54	3.6	NW	32.1	42.7	42.7	49.5	1011.1	0.00	0.0	807	5.78	807	8.7	0.31	9.9	0.000	0.048	30.3	79	26.3	38.4	15.35	1.1221	0.00	115	1	100.0	5
17/06/19	11:10 a	32.2	32.2	32.1	73	26.8	1.8	NW	0.54	3.6	NW	32.2	42.2	42.2	49.9	1011.2	0.00	0.0	995	7.13	1049	9.5	0.34	10.3	0.000	0.048	30.4	79	26.3	38.6	15.35	1.1218	0.00	117	1	100.0	5
17/06/19	11:15 a	32.3	32.4	32.2	73	26.8	1.8	NW	0.54	3.6	NW	32.3	42.4	42.4	50.2	1011.0	0.00	0.0	1023	7.33	1083	8.9	0.32	10.1	0.000	0.048	30.4	79	26.4	38.8	15.34	1.1214	0.00	117	1	100.0	5
17/06/19	11:20 a	31.6	32.3	31.6	75	26.6	1.8	N	0.54	4.0	WSW	31.6	41.1	41.1	43.7	1011.0	0.00	0.0	221	1.58	232	4.4	0.16	4.7	0.000	0.046	30.4	79	26.4	38.8	15.34	1.1214	0.00	117	1	100.0	5
17/06/19	11:25 a	31.4	31.6	31.3	77	26.9	1.8	NW	0.54	4.0	WNW	31.4	41.1	41.1	44.7	1010.9	0.00	0.0	292	2.09	422	5.4	0.19	7.0	0.000	0.045	30.5	79	26.4	39.0	15.34	1.1209	0.00	117	1	100.0	5
17/06/19	11:30 a	31.9	31.9	31.3	75	27.0	1.8	NW	0.54	3.6	WNW	31.9	42.1	42.1	49.1	1010.7	0.00	0.0	837	6.00	998	9.0	0.32	10.5	0.000	0.047	30.5	79	26.4	39.0	15.34	1.1206	0.00	116	1	100.0	5
17/06/19	11:35 a	32.3	32.3	31.9	74	27.1	1.8	WNW	0.54	4.0	WNW	32.3	43.0	43.0	50.4	1010.7	0.00	0.0	1036	7.43	1071	10.1	0.36	10.8	0.000	0.049	30.6	79	26.6	39.3	15.32	1.1200	0.00	113	1	99.1	5
17/06/19	11:40 a	32.7	32.7	32.4	72	27.0	1.8	NW	0.54	4.5	N	32.7	43.4	43.4	49.4	1010.6	0.00	0.0	540	3.87	540	8.1	0.29	10.0	0.000	0.050	30.6	79	26.6	39.3	15.32	1.1199	0.00	114	1	100.0	5
17/06/19	11:45 a	31.9	32.7	31.9	75	27.0	1.3	NNW	0.40	4.5	NNW	31.9	42.1	42.1	44.8	1010.7	0.00	0.0	222	1.59	246	4.5	0.16	5.0	0.000	0.047	30.7	79	26.6	39.5	15.32	1.1196	0.00	116	1	100.0	5
17/06/19	11:50 a	31.6	31.9	31.5	76	26.8	1.8	NW	0.54	4.0	WNW	31.6	41.3	41.3	44.6	1010.6	0.00	0.0	274	1.96	315	5.4	0.19	6.7	0.000	0.046	30.7	79	26.7	39.7	15.31	1.1192	0.00	117	1	100.0	5
17/06/19	11:55 a	31.9	32.0	31.6	75	26.9	2.2	NW	0.67	4.9	NW	31.9	41.9	41.9	45.8	1010.5	0.00	0.0	317	2.27	353	6.1	0.22	10.0	0.000	0.047	30.7	79	26.7	39.7	15.31	1.1190	0.00	116	1	100.0	5
17/06/19	12:00 p	31.8	31.9	31.8	75	26.8	1.3	NW	0.40	4.9	NW	31.8	41.8	41.8	44.8	1010.4	0.00	0.0	251	1.80	336	4.3	0.15	5.4	0.000	0.047	30.8	79	26.7	39.8	15.31	1.1187	0.41	117	1	100.0	5
17/06/19	12:05 p	31.4	31.8	31.4	76	26.6	1.3	NW	0.40	3.6	NW	31.4	40.7	40.7	42.3	1010.4	0.00	0.0	142	1.02	151	3.1	0.11	3.2	0.000	0.045	30.8	79	26.7	39.8	15.31	1.1187	0.00	117	1	100.0	5
17/06/19	12:10 p	31.1	31.4	31.1	78	26.8	1.3	NW	0.40	4.5	W	31.1	40.6	40.6	42.3	1010.2	0.00	0.0	157	1.13	178	2.8	0.10	3.0	0.000	0.044	30.8	79	26.8	40.0	15.30	1.1181	0.00	115	1	100.0	5
17/06/19	12:15 p	31.6	31.6	31.1	77	27.0	1.3	NW	0.40	4.0	WNW	31.6	41.6	41.6	45.4	1010.2	0.00	0.0	311	2.23	492	6.6	0.24	10.2	0.000	0.046	30.8	79	26.8	40.0	15.30	1.1180	0.00	113	1	99.1	5
17/06/19	12:20 p	31.8	31.9	31.6	78	27.5	1.8	NW	0.54	4.0	WNW	31.8	42.9	42.9	48.1	1010.2	0.00	0.0	440	3.15	668	6.0	0.21	8.4	0.000	0.047	30.9	79	26.8	40.2	15.29	1.1178	0.00	117	1	100.0	5
17/06/19	12:25 p	31.7	31.8	31.7	77	27.2	1.8	NW	0.54	3.6	NNW	31.7	42.2	42.2	45.0	1010.3	0.00	0.0	233	1.67	287	5.0	0.18	5.8	0.000	0.046	30.9	79	26.8	40.2	15.29	1.1179	0.00	117	1	100.0	5
17/06/19	12:30 p	31.4	31.7	31.4	79	27.4	1.8	NW	0.54	4.0	WNW	31.4	42.0	42.0	45.0	1010.3	0.00	0.0	240	1.72	269	5.3	0.19	7.5	0.000	0.046	30.9	79	26.8	40.2	15.29	1.1179	0.00	117	1	100.0	5
17/06/19	12:35 p	32.0	32.0	31.4	76	27.2	1.8	WNW	0.54	4.5	W	32.0	42.7	42.7	49.5	1010.2	0.00	0.0	661	4.74	919	9.4	0.34	10.7	0.000	0.047	30.9	79	26.9	40.4	15.29	1.1174	0.00	117	1	100.0	5
17/06/19	12:40 p	32.1	32.1	31.8	78	27.8	1.8	NW	0.54	4.0	NNW	32.1	43.9	43.9	48.9	1010.2	0.00	0.0	424	3.04	786	6.9	0.25	10.2	0.000	0.048	31.0	79	26.9	40.6	15.28	1.1171	0.00	117	1	100.0	5
17/06/19	12:45 p	31.9	32.2	31.9	76	27.2	2.2	NW	0.67	4.0	NNW	31.9	42.5	42.5	46.6	1010.1	0.00	0.0	340	2.44	396	5.8	0.21	6.1	0.000	0.047	31.1	79	27.0	40.7	15.28	1.1166	0.00	114	1	100.0	5
17/06/19	12:50 p	32.7	32.7	31.9	76	27.9	1.8	NNW	0.54	3.6	NNW	32.7	44.9	44.9	51.2	1010.0	0.00	0.0	571	4.09	589	10.2	0.36	10.4	0.000	0.050	31.1	79	27.0	40.7	15.28	1.1165	0.00	114	1	100.0	5
17/06/19	12:55 p	33.0	33.1	32.7	73	27.5	1.8	NW	0.54	4.5	NW	33.0	44.8	44.8	50.5	1009.8	0.00	0.0	500	3.58	541	10.3	0.37	10.3	0.000	0.051	31.1	79	27.0	40.9	15.27	1.1160	0.00	116	1	100.0	5
17/06/19	1:00 p	33.0	33.2	32.9	72	27.3	1.8	NW	0.54	4.0	NNW	33.0	44.3	44.3	49.8	1009.8	0.00	0.0	473	3.39	503	9.6	0.34	10.2	0.000	0.051	31.2	79	27.1	41.1	15.26	1.1156	0.30	117	1	100.0	5
17/06/19	1:05 p	32.7	33.0	32.7	73	27.2	2.7	NW	0.80	5.4	W	32.7	43.9	43.9	49.2	1009.6	0.00	0.0	455	3.26	464	9.6	0.34	9.7	0.000	0.050	31.2	79	27.1	41.3	15.26	1.1150	0.00	115	1	100.0	5
17/06/19	1:10 p	32.6	32.8	32.6	75	27.6	2.2	NNW	0.67	4.9	W	32.6	44.3	44.3	49.5	1009.6	0.00	0.0	441	3.16	515	7.9	0.28	9.7	0.000	0.050	31.3	79	27.2	41.4	15.25	1.1147	0.00	116	1	100.0	5
17/06/19	1:15 p	32.9	32.9	32.7	73	27.4	2.2	WNW	0.67	4.9	WNW	32.9	44.4	44.4	49.7	1009.5	0.00	0.0	453	3.25	520	8.9	0.32	10.0	0.000	0.051	31.3	79	27.2	41.4	15.25	1.1145	0.00	117	1	100.0	5
17/06/19	1:20 p	33.1	33.3	32.8	73	27.6	1.8	NW	0.54	4.9	NW	33.1	44.9	44.9	50.1	1009.5	0.00	0.0	433	3.10	522	8.7	0.31	9.9	0.000	0.051	31.3	79	27.3	41.6	15.25	1.1142	0.00	115	1	100.0	5
17/06/19	1:25 p	32.9	33.1	32.8	74	27.6	1.8	NW	0.54	4.9	NW	32.9	44.8	44.8	49.8	1009.4	0.00	0.0	425	3.05	545	8.2	0.29	9.5	0.000	0.051	31.3	79	27.3	41.6	15.25	1.1142	0.00	114	1	100.0	5
17/06/19	1:30 p	32.9	33.1	32.9	73	27.4	2.2	NW	0.67	4.5	NW	32.9	44.4	44.4	49.8	1009.4	0.00	0.0	471	3.38	497	7.5	0.27	9.1	0.000	0.051	31.4	79	27.4	42.0	15.23	1.1135	0.00	115	1	100.0	5
17/06/19	1:35 p	32.8	32.9	32.8	73	27.3	1.8	NW	0.54	4.5	NW	32.8	44.1	44.1	47.1	1009.4	0.00	0.0	247	1.77	294	6.7	0.24	8.9	0.000	0.050	31.4	79	27.4	42.0	15.23	1.1134	0.00	117	1	100.0	5
17/06/19	1:40 p	32.9	32.9	32.7	73	27.5	1.8	NW	0.54	4.0	WNW	32.9	44.6	44.6	48.8	1009.3	0.00	0.0	345	2.47	359	8.6	0.31	9.0	0.000	0.051	31.5	78	27.2	41.8	14.85	1.1136	0.00	115	1	100.0	5
17/06/19	1:45 p	33.2	33.3	32.9	73	27.7	2.2	NW	0.67	4.9	NW	33.2	45.3	45.3	49.2	1009.4	0.00	0.0	319	2.29	353	7.5	0.27	8.9	0.000	0.052	31.6	78	27.2	42.0	14.85	1.1133	0.00	116	1	100.0	5
17/06/19	1:50 p	32.9	33.2	32.8	71	27.0	2.7	NW	0.80	4.9	NW	32.9	43.7	43.7	46.6	1009.4	0.00	0.0	236	1.69	264	8.1	0.29	8.8	0.000	0.051	31.6	78	27.2	42.0	14.85	1.1133	0.00	117	1	100.0	5
17/06/19	1:55 p	33.0	33.0	32.9	75	28.0	1.8	WNW	0.54	4.5	WNW	33.0	45.7	45.7	48.3	1009.2	0.00	0.0	220	1.58	227	8.2	0.29	8.5	0.000	0.051	31.6	78	27.3	42.2	14.84	1.1128	0.00	117	1	100.0	5
17/06/19	2:00 p	33.2	33.3	33.1	71	27.2	2.7	NW	0.80	5.4	WNW	33.2	44.4	44.4	46.9	1009.1	0.00	0.0	211	1.51	221	7.9	0.28	8.0	0.000	0.052	31.7	77	27.1	42.0	14.61	1.1128	0.28	114	1	100.0	5
17/06/19	2:05 p	33.2	33.2	32.9	73	27.7	2.2	NNW	0.67	5.4	NNW	33.2	45.6	45.6	47.8	1009.0	0.00	0.0	194	1.39	200	7.5	0.27	7.7	0.000	0.052	31.7	77	27.2	42.2	14.60	1.1124	0.00	114	1	100.0	5
17/06/19	2:10 p	33.0	33.2	32.9	72	27.3	2.2	NNW	0.67	5.4	NNW	33.0	44.3	44.3	46.6	1008.9	0.00	0.0	193	1.38	206	7.3	0.26	7.4	0.000	0.051	31.7	77	27.2	42.2	14.60	1.1123	0.00	114	1	100.0	5
17/06/19	2:15 p	32.9	33.2	32.9	72	27.2	2.7	NW	0.80	4.5	NW	32.9	44.2	44.2	46.5	1008.9	0.00	0.0	196	1.40	206	7.2	0.26	7.2	0.000	0.051	31.8	77	27.2	42.3	14.60	1.1119	0.00	116	1	100.0	5
17/06/19	2:20 p	33.0	33.0	32.9	73	27.5	2.2	NW	0.67	4.5	NNW	33.0	44.8	44.8	46.9	1008.6	0.00	0.0	180	1.29	190	7.0	0.25	7.0	0.000	0.051	31.8	77	27.2	42.3	14.60	1.1117	0.00	118	1	100.0	5
17/06/19	2:25 p	33.1	33.1	33.0	73	27.6	2.2	NNW	0.67	4.5	NNW	33.1	44.9	44.9	47.3	1008.6	0.00	0.0	196	1.40	202	6.8	0.24	6.9	0.000	0.051	31.8	77	27.3	42.6	14.59	1.1113	0.00	115	1	100.0	5
17/06/19	2:30 p	33.0	33.1	32.9	73	27.5	2.2	NW	0.67	4.9	NW	33.0	44.8	44.8	47.2	1008.5	0.00	0.0	200	1.43	214	6.6	0.24	6.7	0.000	0.051	31.8	77	27.2	42.3	14.60	1.1116	0.00	117	1	100.0	5
17/06/19	2:35 p	32.8	33.1	32.8	72	27.1	2.7	NW	0.80	4.9	NNW	32.8	43.8	43.8	46.4	1008.4	0.00	0.0	218	1.56	225	6.3	0.23	6.4	0.000	0.050	31.8	77	27.3	42.6	14.59	1.1111	0.00	116	1	100.0	5
17/06/19	2:40 p	33.1	33.2	32.8	73	27.6	2.2	NNW	0.67	5.4	NNW	33.1	45.2	45.2	48.0	1008.4	0.00	0.0	232	1.66	236	6.1	0.22	6.2	0.000	0.051	31.9	77	27.4	42.7	14.59	1.1108	0.00	114	1	100.0	5
17/06/19	2:45 p	33.1	33.2	33.1	72	27.3	2.2	NW	0.67	4.9	N	33.1	44.6	44.6	47.5	1008.4	0.00	0.0	240	1.72	246	5.8	0.21	5.9	0.000	0.051	31.9	77	27.4	42.7	14.59	1.1107	0.00	114	1	100.0	5
17/06/19	2:50 p	32.9	33.1	32.9	72	27.2	2.7	NW	0.80	5.4	NNW	32.9	44.0	44.0	47.1	1008.4	0.00	0.0	256	1.83	264	5.6	0.20	5.7	0.000	0.051	31.9	77	27.4	42.9	14.58	1.1104	0.00	116	1	100.0	5
17/06/19	2:55 p	32.9	32.9	32.8	72	27.2	2.7	NNW	0.80	4.9	N	32.9	44.0	44.0	47.3	1008.5	0.00	0.0	275	1.97	290	5.5	0.20	5.5	0.000	0.051	31.9	76	27.2	42.5	14.28	1.1110	0.00	117	1	100.0	5
17/06/19	3:00 p	33.0	33.1	32.8	71	27.0	2.2	NW	0.67	4.5	WNW	33.0	43.9	43.9	47.4	1008.4	0.00	0.0	289	2.07	311	5.3	0.19	5.3	0.000	0.051	32.0	76	27.2	42.7	14.27	1.1106	0.20	116	1	100.0	5
17/06/19	3:05 p	33.2	33.2	33.0	71	27.2	2.2	NW	0.67	4.5	W	33.2	44.6	44.6	47.6	1008.4	0.00	0.0	238	1.71	306	4.8	0.17	5.2	0.000	0.052	32.0	76	27.2	42.7	14.27	1.1107	0.00	114	1	100.0	5
17/06/19	3:10 p	33.1	33.2	32.9	71	27.1	2.7	NW	0.80	4.5	WNW	33.1	44.1	44.1	47.0	1008.3	0.00	0.0	235	1.68	274	4.4	0.16	4.8	0.000	0.051	32.1	76	27.3	42.9	14.27	1.1102	0.00	117	1	100.0	5
17/06/19	3:15 p	32.9	33.1	32.9	72	27.2	2.7	NNW	0.80	5.8	WSW	32.9	44.0	44.0	47.1	1008.3	0.00	0.0	247	1.77	250	4.4	0.16	4.5	0.000	0.051	32.1	76	27.3	42.9	14.27	1.1102	0.00	116	1	100.0	5
17/06/19	3:20 p	32.8	32.9	32.8	71	26.8	2.2	NW	0.67	5.4	NNW	32.8	43.2	43.2	45.9	1008.3	0.00	0.0	222	1.59	251	3.9	0.14	4.3	0.000	0.050	32.1	75	27.1	42.7	14.06	1.1104	0.00	113	1	99.1	5
17/06/19	3:25 p	32.7	32.8	32.7	71	26.8	2.2	NW	0.67	5.4	NNW	32.7	43.1	43.1	46.0	1008.3	0.00	0.0	234	1.68	272	3.7	0.13	3.9	0.000	0.050	32.1	75	27.1	42.7	14.06	1.1104	0.00	114	1	100.0	5
17/06/19	3:30 p	32.9	32.9	32.7	71	26.9	2.2	NW	0.67	4.5	W	32.9	43.6	43.6	46.6	1008.2	0.00	0.0	243	1.74	251	3.7	0.13	3.7	0.000	0.051	32.1	75	27.1	42.7	14.06	1.1103	0.00	115	1	100.0	5
17/06/19	3:35 p	33.1	33.2	32.9	71	27.1	1.3	NNW	0.40	3.1	WNW	33.1	44.1	44.1	46.7	1008.1	0.00	0.0	205	1.47	223	3.4	0.12	3.5	0.000	0.051	32.1	75	27.1	42.7	14.06	1.1102	0.00	117	1	100.0	5
17/06/19	3:40 p	33.0	33.1	33.0	73	27.5	1.3	N	0.40	3.1	NW	33.0	44.8	44.8	47.1	1008.0	0.00	0.0	185	1.33	190	3.1	0.11	3.2	0.000	0.051	32.1	75	27.1	42.4	14.06	1.1104	0.00	117	1	100.0	5
17/06/19	3:45 p	32.8	33.1	32.8	73	27.4	1.8	NNW	0.54	3.6	NW	32.8	44.2	44.2	46.5	1007.9	0.00	0.0	181	1.30	183	3.1	0.11	3.1	0.000	0.050	32.1	75	27.1	42.4	14.06	1.1103	0.00	116	1	100.0	5
17/06/19	3:50 p	32.7	32.9	32.7	72	27.0	2.2	NW	0.67	4.5	NW	32.7	43.4	43.4	45.7	1008.0	0.00	0.0	178	1.28	195	2.9	0.10	3.0	0.000	0.050	32.1	75	27.1	42.7	14.06	1.1100	0.00	117	1	100.0	5
17/06/19	3:55 p	32.6	32.7	32.6	74	27.3	2.2	NNW	0.67	4.0	NW	32.6	43.7	43.7	45.8	1008.0	0.00	0.0	162	1.16	165	2.6	0.09	2.7	0.000	0.049	32.1	75	27.1	42.7	14.06	1.1100	0.00	115	1	100.0	5
