		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
13/12/19	7:55 a	26.4	26.5	26.4	90	24.7	0.9	SSE	0.27	1.8	SSE	26.4	30.1	30.1	35.9	1011.9	0.00	0.0	320	2.29	330	2.5	0.09	2.6	0.000	0.028	25.7	54	15.7	25.9	9.78	1.1593	0.00	117	1	100.0	5
13/12/19	8:00 a	26.8	26.8	26.4	89	24.8	0.9	SSW	0.27	2.2	S	26.8	30.7	30.7	36.8	1011.9	0.00	0.0	347	2.49	352	2.9	0.10	3.1	0.000	0.029	25.7	55	16.0	25.9	9.92	1.1589	0.13	110	1	96.5	5
13/12/19	8:05 a	26.9	27.1	26.8	88	24.8	1.3	SSW	0.40	2.7	SSE	26.9	31.0	31.0	36.9	1011.8	0.00	0.0	347	2.49	352	2.9	0.10	2.9	0.000	0.030	25.6	52	15.0	25.7	9.49	1.1605	0.00	115	1	100.0	5
13/12/19	8:10 a	27.1	27.1	26.9	88	24.9	0.9	SW	0.27	2.7	SSW	27.1	31.3	31.3	36.7	1011.9	0.00	0.0	323	2.32	338	2.7	0.10	2.8	0.000	0.030	25.6	55	15.8	25.7	9.93	1.1598	0.00	117	1	100.0	5
13/12/19	8:15 a	26.9	27.1	26.9	88	24.8	1.3	SSW	0.40	2.7	W	26.9	31.0	31.0	35.9	1011.9	0.00	0.0	279	2.00	301	2.4	0.09	2.5	0.000	0.030	25.6	52	15.0	25.6	9.49	1.1609	0.00	115	1	100.0	5
13/12/19	8:20 a	27.0	27.0	26.9	88	24.8	1.3	S	0.40	2.7	S	27.0	31.2	31.2	35.9	1012.0	0.00	0.0	269	1.93	281	2.3	0.08	2.5	0.000	0.030	25.4	53	15.2	25.6	9.65	1.1613	0.00	114	1	100.0	5
13/12/19	8:25 a	27.0	27.0	26.9	88	24.8	1.3	SW	0.40	3.1	W	27.0	31.2	31.2	36.3	1012.1	0.00	0.0	302	2.16	315	2.9	0.10	3.0	0.000	0.030	25.4	57	16.3	25.6	10.24	1.1601	0.00	116	1	100.0	5
13/12/19	8:30 a	27.0	27.1	26.9	88	24.8	1.8	S	0.54	4.0	SW	27.0	31.2	31.2	36.3	1011.9	0.00	0.0	312	2.24	353	3.0	0.11	3.2	0.000	0.030	25.4	56	16.0	25.6	10.14	1.1603	0.00	112	1	98.2	5
13/12/19	8:35 a	27.1	27.1	26.9	88	24.9	1.8	SSW	0.54	4.5	S	27.1	31.3	31.3	36.8	1011.9	0.00	0.0	346	2.48	367	3.3	0.12	3.4	0.000	0.030	25.3	53	15.1	25.4	9.65	1.1617	0.00	113	1	99.1	5
13/12/19	8:40 a	27.0	27.1	26.9	88	24.8	1.3	SW	0.40	2.7	SSW	27.0	31.2	31.2	36.4	1011.9	0.00	0.0	330	2.37	348	3.2	0.11	3.2	0.000	0.030	25.2	56	15.8	25.4	10.15	1.1611	0.00	113	1	99.1	5
13/12/19	8:45 a	27.2	27.2	27.0	88	25.1	1.3	SW	0.40	3.1	WSW	27.2	31.7	31.7	36.7	1011.9	0.00	0.0	314	2.25	336	3.0	0.11	3.1	0.000	0.031	25.3	60	17.0	25.6	10.85	1.1593	0.00	115	1	100.0	5
13/12/19	8:50 a	27.5	27.6	27.2	86	24.9	0.9	SW	0.27	2.2	WSW	27.5	32.2	32.2	38.1	1011.8	0.00	0.0	402	2.88	464	3.5	0.13	3.7	0.000	0.032	25.3	58	16.4	25.6	10.45	1.1600	0.00	115	1	100.0	5
13/12/19	8:55 a	27.6	27.6	27.4	86	25.0	1.3	SW	0.40	3.1	SSW	27.6	32.3	32.3	37.4	1011.9	0.00	0.0	332	2.38	352	3.2	0.11	3.4	0.000	0.032	25.2	54	15.3	25.3	9.80	1.1618	0.00	116	1	100.0	5
13/12/19	9:00 a	27.2	27.6	27.2	87	24.9	1.8	SSW	0.54	4.5	SSW	27.2	31.6	31.6	36.1	1011.9	0.00	0.0	302	2.16	336	3.0	0.11	3.3	0.000	0.031	25.2	56	15.8	25.4	10.15	1.1611	0.23	116	1	100.0	5
13/12/19	9:05 a	27.3	27.3	27.2	88	25.2	1.3	SSW	0.40	2.7	SW	27.3	32.0	32.0	36.7	1011.8	0.00	0.0	316	2.26	346	3.2	0.11	3.3	0.000	0.031	25.2	59	16.6	25.5	10.65	1.1599	0.00	114	1	100.0	5
13/12/19	9:10 a	27.3	27.4	27.3	87	25.0	1.3	SW	0.40	3.6	SW	27.3	31.9	31.9	36.4	1011.7	0.00	0.0	305	2.19	352	3.1	0.11	3.5	0.000	0.031	25.3	61	17.2	25.7	11.00	1.1587	0.00	114	1	100.0	5
13/12/19	9:15 a	27.3	27.4	27.3	87	24.9	1.3	SW	0.40	2.7	SSW	27.3	31.7	31.7	36.6	1011.5	0.00	0.0	345	2.47	387	3.6	0.13	3.7	0.000	0.031	25.4	58	16.5	25.7	10.44	1.1591	0.00	115	1	100.0	5
13/12/19	9:20 a	27.4	27.4	27.2	87	25.0	1.3	SW	0.40	3.6	WSW	27.4	32.0	32.0	37.4	1011.5	0.00	0.0	395	2.83	408	4.1	0.15	4.4	0.000	0.031	25.4	60	17.1	25.7	10.84	1.1583	0.00	117	1	100.0	5
13/12/19	9:25 a	27.9	27.9	27.4	86	25.3	0.9	SSW	0.27	3.6	WNW	27.9	33.2	33.2	39.0	1011.4	0.00	0.0	438	3.14	487	4.8	0.17	5.3	0.000	0.033	25.4	60	17.1	25.8	10.84	1.1579	0.00	116	1	100.0	5
13/12/19	9:30 a	27.9	27.9	27.8	85	25.1	1.3	SW	0.40	3.1	SSW	27.9	33.0	33.0	38.7	1011.4	0.00	0.0	435	3.12	448	4.9	0.17	4.9	0.000	0.033	25.4	59	16.8	25.8	10.64	1.1583	0.00	116	1	100.0	5
13/12/19	9:35 a	27.9	27.9	27.8	86	25.4	0.9	S	0.27	3.1	SSE	27.9	33.3	33.3	38.8	1011.4	0.00	0.0	416	2.98	432	4.9	0.17	5.0	0.000	0.033	25.5	61	17.4	25.9	10.99	1.1572	0.00	114	1	100.0	5
13/12/19	9:40 a	28.2	28.3	27.9	84	25.3	1.3	SSW	0.40	2.7	S	28.2	33.7	33.7	39.2	1011.2	0.00	0.0	426	3.05	443	5.2	0.19	5.3	0.000	0.034	25.5	57	16.4	25.7	10.23	1.1585	0.00	114	1	100.0	5
13/12/19	9:45 a	28.1	28.2	28.1	85	25.3	0.9	SW	0.27	3.6	WSW	28.1	33.6	33.6	39.4	1011.2	0.00	0.0	462	3.31	513	5.5	0.20	5.8	0.000	0.034	25.5	60	17.2	25.9	10.83	1.1574	0.00	112	1	98.2	5
13/12/19	9:50 a	28.6	28.6	28.1	84	25.6	0.4	W	0.13	2.2	S	28.6	34.8	34.8	41.4	1011.1	0.00	0.0	683	4.90	861	6.9	0.25	7.8	0.000	0.036	25.6	59	17.0	25.9	10.63	1.1571	0.00	117	1	100.0	5
13/12/19	9:55 a	29.1	29.1	28.7	82	25.7	1.3	SSW	0.40	2.7	SSE	29.1	35.6	35.6	42.0	1011.1	0.00	0.0	682	4.89	751	7.4	0.26	8.5	0.000	0.037	25.6	58	16.7	25.8	10.43	1.1577	0.00	117	1	100.0	5
13/12/19	10:00 a	28.8	29.1	28.8	82	25.5	1.8	SW	0.54	3.1	SSW	28.8	34.9	34.9	41.7	1011.1	0.00	0.0	635	4.55	654	7.0	0.25	7.2	0.000	0.036	25.6	60	17.3	26.0	10.83	1.1567	0.30	117	1	100.0	5
13/12/19	10:05 a	29.0	29.0	28.8	82	25.6	1.3	WSW	0.40	3.1	SSW	29.0	35.4	35.4	41.8	1011.0	0.00	0.0	710	5.09	710	7.7	0.28	8.4	0.000	0.037	25.7	56	16.2	25.9	10.12	1.1578	0.00	117	1	100.0	5
13/12/19	10:10 a	29.3	29.3	28.9	82	25.9	1.3	WSW	0.40	3.6	W	29.3	36.3	36.3	43.8	1011.0	0.00	0.0	822	5.89	865	7.9	0.28	8.2	0.000	0.038	25.7	60	17.3	26.1	10.82	1.1562	0.00	117	1	100.0	5
13/12/19	10:15 a	29.4	29.5	29.3	81	25.8	1.8	SW	0.54	3.1	W	29.4	36.3	36.3	44.3	1011.1	0.00	0.0	893	6.40	983	8.2	0.29	8.9	0.000	0.038	25.7	56	16.2	25.9	10.12	1.1579	0.00	114	1	100.0	5
13/12/19	10:20 a	29.8	29.9	29.4	79	25.8	1.3	SW	0.40	4.0	S	29.8	37.0	37.0	45.8	1010.9	0.00	0.0	982	7.04	1004	8.8	0.31	9.3	0.000	0.040	25.7	55	15.9	25.8	9.92	1.1580	0.00	115	1	100.0	5
13/12/19	10:25 a	29.6	29.8	29.6	81	26.0	1.8	WSW	0.54	4.0	SSW	29.6	36.9	36.9	45.8	1010.9	0.00	0.0	1014	7.27	1102	9.0	0.32	9.7	0.000	0.039	25.7	59	17.1	26.1	10.62	1.1566	0.00	116	1	100.0	5
13/12/19	10:30 a	29.3	29.6	29.3	82	25.9	1.3	SSW	0.40	3.6	SSW	29.3	36.3	36.3	43.2	1010.9	0.00	0.0	663	4.75	958	7.2	0.26	8.5	0.000	0.038	25.7	56	16.3	25.9	10.12	1.1573	0.00	117	1	100.0	5
13/12/19	10:35 a	29.4	29.4	29.2	81	25.8	1.3	SSW	0.40	4.0	SSW	29.4	36.3	36.3	43.1	1010.8	0.00	0.0	668	4.79	958	7.8	0.28	9.4	0.000	0.038	25.7	55	15.9	25.8	9.92	1.1579	0.00	117	1	100.0	5
13/12/19	10:40 a	29.5	29.7	29.4	80	25.7	2.2	SSW	0.67	4.5	S	29.5	36.3	36.3	44.9	1010.8	0.00	0.0	1021	7.32	1060	9.2	0.33	10.0	0.000	0.039	25.7	58	16.8	26.1	10.42	1.1565	0.00	115	1	100.0	5
13/12/19	10:45 a	29.6	29.7	29.5	80	25.7	1.8	SW	0.54	4.5	WSW	29.6	36.5	36.5	43.4	1010.8	0.00	0.0	720	5.16	766	7.8	0.28	8.4	0.000	0.039	25.8	55	16.1	26.0	9.91	1.1574	0.00	116	1	100.0	5
13/12/19	10:50 a	29.2	29.6	29.2	81	25.6	1.3	SW	0.40	4.0	W	29.2	35.8	35.8	42.1	1010.7	0.00	0.0	571	4.09	612	6.9	0.25	7.2	0.000	0.038	25.7	57	16.6	26.0	10.22	1.1568	0.00	115	1	100.0	5
13/12/19	10:55 a	29.4	29.4	29.2	82	26.0	1.3	S	0.40	4.0	WSW	29.4	36.7	36.7	42.8	1010.7	0.00	0.0	556	3.99	640	6.8	0.24	7.4	0.000	0.039	25.8	57	16.7	26.2	10.21	1.1561	0.00	114	1	100.0	5
13/12/19	11:00 a	29.1	29.4	29.1	81	25.5	1.8	WSW	0.54	3.6	WSW	29.1	35.3	35.3	41.0	1010.5	0.00	0.0	505	3.62	548	6.6	0.24	6.9	0.000	0.037	25.8	54	15.8	26.0	9.78	1.1571	0.51	116	1	100.0	5
13/12/19	11:05 a	28.8	29.1	28.8	82	25.5	1.8	SW	0.54	4.0	SW	28.8	34.9	34.9	40.4	1010.6	0.00	0.0	477	3.42	483	6.3	0.23	6.3	0.000	0.036	25.8	57	16.7	26.2	10.21	1.1560	0.00	117	1	100.0	5
13/12/19	11:10 a	29.0	29.0	28.8	81	25.4	1.8	S	0.54	4.0	W	29.0	35.2	35.2	40.6	1010.5	0.00	0.0	477	3.42	478	6.3	0.23	6.3	0.000	0.037	25.8	56	16.4	26.1	10.11	1.1563	0.00	116	1	100.0	5
13/12/19	11:15 a	29.2	29.2	29.0	81	25.6	1.3	SW	0.40	3.1	SSW	29.2	35.6	35.6	41.1	1010.4	0.00	0.0	480	3.44	482	6.2	0.22	6.2	0.000	0.038	25.8	53	15.5	25.9	9.65	1.1574	0.00	117	1	100.0	5
13/12/19	11:20 a	29.6	29.6	29.2	81	25.9	1.3	SSW	0.40	4.0	WSW	29.6	36.7	36.7	42.2	1010.3	0.00	0.0	487	3.49	494	6.2	0.22	6.3	0.000	0.039	25.8	58	16.9	26.1	10.41	1.1557	0.00	118	1	100.0	5
13/12/19	11:25 a	29.6	29.6	29.4	79	25.6	0.9	SW	0.27	2.7	W	29.6	36.4	36.4	42.1	1010.3	0.00	0.0	508	3.64	515	6.4	0.23	6.4	0.000	0.039	25.8	55	16.1	26.1	9.91	1.1565	0.00	113	1	99.1	5
13/12/19	11:30 a	29.8	29.9	29.6	79	25.7	1.3	SW	0.40	3.1	SSW	29.8	36.8	36.8	42.7	1010.3	0.00	0.0	527	3.78	534	6.5	0.23	6.5	0.000	0.040	25.8	57	16.7	26.2	10.21	1.1557	0.00	114	1	100.0	5
13/12/19	11:35 a	29.9	29.9	29.7	79	25.9	0.9	SW	0.27	2.7	S	29.9	37.3	37.3	43.9	1010.1	0.00	0.0	647	4.64	719	7.1	0.25	7.5	0.000	0.040	25.8	57	16.7	26.2	10.21	1.1554	0.00	117	1	100.0	5
13/12/19	11:40 a	30.0	30.1	29.9	78	25.7	1.8	SW	0.54	4.5	SSE	30.0	37.2	37.2	43.9	1010.0	0.00	0.0	667	4.78	728	7.2	0.26	7.5	0.000	0.041	25.8	54	15.8	26.0	9.78	1.1565	0.00	117	1	100.0	5
13/12/19	11:45 a	30.0	30.1	29.9	79	26.0	1.3	SW	0.40	3.1	SSW	30.0	37.4	37.4	43.9	1009.8	0.00	0.0	626	4.49	682	6.9	0.25	7.3	0.000	0.041	25.8	56	16.4	26.1	10.11	1.1555	0.00	117	1	100.0	5
13/12/19	11:50 a	29.8	30.1	29.8	80	26.0	1.8	SW	0.54	3.6	SSW	29.8	37.3	37.3	43.8	1009.6	0.00	0.0	631	4.52	652	6.9	0.25	7.0	0.000	0.040	25.9	57	16.7	26.2	10.21	1.1546	0.00	117	1	100.0	5
13/12/19	11:55 a	30.0	30.0	29.8	79	26.0	1.8	SSW	0.54	4.5	WSW	30.0	37.4	37.4	44.3	1009.6	0.00	0.0	698	5.00	759	7.5	0.27	8.3	0.000	0.041	25.8	54	15.8	26.0	9.78	1.1560	0.00	117	1	100.0	5
13/12/19	12:00 p	30.2	30.2	30.0	78	25.9	1.8	SW	0.54	3.6	WSW	30.2	37.7	37.7	44.6	1009.5	0.00	0.0	821	5.88	888	7.9	0.28	8.4	0.000	0.041	25.8	55	16.1	26.1	9.91	1.1556	0.41	114	1	100.0	5
13/12/19	12:05 p	30.1	30.2	30.1	78	25.8	1.3	S	0.40	3.1	SSW	30.1	37.5	37.5	44.4	1009.4	0.00	0.0	705	5.05	788	7.3	0.26	7.7	0.000	0.041	25.8	52	15.2	25.9	9.48	1.1566	0.00	114	1	100.0	5
13/12/19	12:10 p	30.6	30.7	30.1	77	26.1	1.3	WSW	0.40	3.1	WSW	30.6	38.6	38.6	45.5	1009.2	0.00	0.0	726	5.20	758	7.3	0.26	7.6	0.000	0.042	25.7	51	14.8	25.8	9.35	1.1573	0.00	116	1	100.0	5
13/12/19	12:15 p	30.6	30.9	30.6	75	25.7	1.3	SSW	0.40	4.5	SW	30.6	38.1	38.1	44.4	1009.1	0.00	0.0	592	4.24	670	6.6	0.24	7.4	0.000	0.043	25.7	53	15.4	25.8	9.65	1.1564	0.00	116	1	100.0	5
13/12/19	12:20 p	30.4	30.6	30.3	76	25.7	0.9	SSW	0.27	2.7	S	30.4	37.8	37.8	43.8	1009.1	0.00	0.0	554	3.97	571	6.1	0.22	6.3	0.000	0.042	25.7	57	16.6	26.0	10.22	1.1549	0.00	116	1	100.0	5
13/12/19	12:25 p	29.9	30.4	29.9	76	25.3	1.8	SW	0.54	3.1	SSW	29.9	36.5	36.5	42.1	1009.2	0.00	0.0	500	3.58	519	5.7	0.20	5.8	0.000	0.040	25.8	59	17.2	26.2	10.61	1.1536	0.00	117	1	100.0	5
13/12/19	12:30 p	29.6	29.9	29.6	77	25.1	2.2	SSW	0.67	3.6	SSW	29.6	35.7	35.7	40.9	1009.0	0.00	0.0	463	3.32	473	5.3	0.19	5.4	0.000	0.039	25.9	57	16.7	26.2	10.21	1.1540	0.00	117	1	100.0	5
13/12/19	12:35 p	29.6	29.6	29.4	78	25.3	1.8	SSW	0.54	3.6	S	29.6	36.0	36.0	41.5	1009.0	0.00	0.0	493	3.53	536	5.3	0.19	5.7	0.000	0.039	25.8	55	16.1	26.1	9.91	1.1549	0.00	115	1	100.0	5
13/12/19	12:40 p	29.8	29.8	29.6	77	25.3	1.8	SSW	0.54	3.6	WSW	29.8	36.3	36.3	41.2	1009.0	0.00	0.0	428	3.07	445	4.8	0.17	4.9	0.000	0.040	25.8	53	15.5	25.9	9.65	1.1557	0.00	114	1	100.0	5
13/12/19	12:45 p	29.8	29.8	29.6	78	25.6	1.3	WSW	0.40	4.0	SW	29.8	36.7	36.7	41.5	1008.8	0.00	0.0	413	2.96	418	4.7	0.17	4.7	0.000	0.040	25.7	51	14.8	25.8	9.35	1.1569	0.00	114	1	100.0	5
13/12/19	12:50 p	29.9	30.0	29.8	76	25.2	0.9	SSW	0.27	2.7	SSW	29.9	36.4	36.4	41.2	1008.7	0.00	0.0	419	3.00	436	4.5	0.16	4.6	0.000	0.040	25.8	55	16.1	26.1	9.91	1.1547	0.00	111	1	97.4	5
13/12/19	12:55 p	30.0	30.0	29.8	76	25.3	1.3	S	0.40	3.1	SSW	30.0	36.7	36.7	41.6	1008.6	0.00	0.0	429	3.07	434	4.5	0.16	4.5	0.000	0.041	26.0	55	16.3	26.3	9.90	1.1536	0.00	115	1	100.0	5
13/12/19	1:00 p	30.2	30.2	30.1	75	25.3	0.9	SSW	0.27	2.7	W	30.2	37.0	37.0	42.0	1008.4	0.00	0.0	434	3.11	461	4.4	0.16	4.6	0.000	0.041	26.1	52	15.5	26.2	9.47	1.1541	0.36	117	1	100.0	5
13/12/19	1:05 p	30.1	30.3	30.1	76	25.4	1.3	S	0.40	3.1	S	30.1	37.0	37.0	41.8	1008.4	0.00	0.0	412	2.95	415	4.2	0.15	4.3	0.000	0.041	26.1	49	14.6	26.1	8.97	1.1552	0.00	117	1	100.0	5
13/12/19	1:10 p	29.9	30.1	29.9	75	25.0	1.3	SW	0.40	3.1	WSW	29.9	36.1	36.1	40.8	1008.3	0.00	0.0	407	2.92	411	4.1	0.15	4.1	0.000	0.040	26.1	48	14.2	25.9	8.87	1.1558	0.00	116	1	100.0	5
13/12/19	1:15 p	29.9	29.9	29.8	76	25.3	1.3	SSW	0.40	2.7	S	29.9	36.5	36.5	41.4	1008.2	0.00	0.0	422	3.02	448	4.0	0.14	4.1	0.000	0.040	26.1	52	15.5	26.2	9.47	1.1538	0.00	113	1	99.1	5
13/12/19	1:20 p	30.2	30.2	29.9	74	25.0	1.8	SSW	0.54	2.7	SW	30.2	36.6	36.6	42.5	1008.2	0.00	0.0	538	3.86	605	4.4	0.16	4.8	0.000	0.041	26.2	54	16.1	26.4	9.77	1.1527	0.00	114	1	100.0	5
13/12/19	1:25 p	30.1	30.2	30.1	76	25.4	1.3	SW	0.40	2.7	SSW	30.1	37.0	37.0	42.2	1008.0	0.00	0.0	452	3.24	559	3.9	0.14	4.4	0.000	0.041	26.2	52	15.6	26.3	9.47	1.1530	0.00	115	1	100.0	5
13/12/19	1:30 p	29.8	30.1	29.8	76	25.1	1.3	SSW	0.40	2.7	W	29.8	36.2	36.2	40.6	1008.0	0.00	0.0	365	2.62	376	3.5	0.13	3.6	0.000	0.040	26.2	51	15.3	26.3	9.35	1.1533	0.00	118	1	100.0	5
13/12/19	1:35 p	29.8	29.9	29.8	77	25.3	1.8	SSW	0.54	2.7	SW	29.8	36.3	36.3	40.7	1007.8	0.00	0.0	361	2.59	364	3.4	0.12	3.4	0.000	0.040	26.2	50	15.0	26.2	9.17	1.1535	0.00	117	1	100.0	5
13/12/19	1:40 p	29.9	29.9	29.8	76	25.3	1.3	SSW	0.40	2.2	SSW	29.9	36.5	36.5	40.7	1007.8	0.00	0.0	351	2.52	359	3.2	0.11	3.3	0.000	0.040	26.2	52	15.6	26.3	9.47	1.1527	0.00	117	1	100.0	5
13/12/19	1:45 p	29.8	30.0	29.8	77	25.4	1.3	SW	0.40	3.1	SSE	29.8	36.5	36.5	40.8	1007.7	0.00	0.0	358	2.57	367	3.1	0.11	3.2	0.000	0.040	26.3	54	16.3	26.6	9.76	1.1512	0.00	114	1	100.0	5
13/12/19	1:50 p	30.2	30.2	29.8	76	25.5	0.9	SSW	0.27	1.3	WNW	30.2	37.1	37.1	41.2	1007.6	0.00	0.0	340	2.44	352	3.0	0.11	3.1	0.000	0.041	26.3	51	15.4	26.4	9.35	1.1524	0.00	112	1	98.2	5
13/12/19	1:55 p	30.1	30.3	30.1	76	25.4	0.9	WSW	0.27	2.2	SSW	30.1	36.8	36.8	40.9	1007.5	0.00	0.0	330	2.37	332	2.9	0.10	2.9	0.000	0.041	26.3	49	14.8	26.3	8.96	1.1531	0.00	115	1	100.0	5
13/12/19	2:00 p	30.0	30.2	30.0	77	25.5	0.9	SW	0.27	2.2	SW	30.0	36.9	36.9	40.9	1007.5	0.00	0.0	317	2.27	322	2.7	0.10	2.8	0.000	0.041	26.3	48	14.4	26.2	8.86	1.1537	0.28	115	1	100.0	5
13/12/19	2:05 p	29.9	30.1	29.8	75	25.0	0.9	WSW	0.27	1.8	WSW	29.9	36.1	36.1	39.7	1007.4	0.00	0.0	290	2.08	308	2.5	0.09	2.6	0.000	0.040	26.3	52	15.6	26.4	9.46	1.1520	0.00	117	1	100.0	5
13/12/19	2:10 p	29.9	30.0	29.9	75	25.0	0.9	SW	0.27	1.3	SW	29.9	36.2	36.2	39.6	1007.5	0.00	0.0	263	1.89	267	2.3	0.08	2.4	0.000	0.040	26.3	53	16.0	26.6	9.65	1.1514	0.00	117	1	100.0	5
13/12/19	2:15 p	29.8	29.9	29.8	76	25.1	0.9	WSW	0.27	1.8	SSW	29.8	36.1	36.1	39.3	1007.5	0.00	0.0	258	1.85	258	2.1	0.07	2.2	0.000	0.040	26.4	51	15.4	26.5	9.35	1.1520	0.00	117	1	100.0	5
13/12/19	2:20 p	30.0	30.0	29.8	75	25.1	0.9	WSW	0.27	1.8	SSW	30.0	36.4	36.4	39.6	1007.4	0.00	0.0	251	1.80	255	2.1	0.07	2.1	0.000	0.041	26.4	49	14.8	26.4	8.96	1.1527	0.00	116	1	100.0	5
13/12/19	2:25 p	29.9	30.0	29.9	75	25.0	0.9	SSW	0.27	2.2	S	29.9	36.1	36.1	39.2	1007.3	0.00	0.0	241	1.73	246	2.0	0.07	2.0	0.000	0.040	26.3	49	14.8	26.3	8.96	1.1528	0.00	113	1	99.1	5
13/12/19	2:30 p	29.9	29.9	29.8	75	25.0	0.9	SSW	0.27	2.2	S	29.9	36.1	36.1	39.1	1007.4	0.00	0.0	228	1.63	230	1.9	0.07	1.9	0.000	0.040	26.3	52	15.7	26.5	9.46	1.1517	0.00	115	1	100.0	5
13/12/19	2:35 p	29.9	30.0	29.8	76	25.3	0.9	SSW	0.27	1.8	S	29.9	36.5	36.5	39.4	1007.4	0.00	0.0	223	1.60	225	1.7	0.06	1.8	0.000	0.040	26.4	53	16.0	26.6	9.65	1.1510	0.00	117	1	100.0	5
13/12/19	2:40 p	29.9	30.0	29.9	75	25.0	0.9	NW	0.27	1.3	NW	29.9	36.2	36.2	39.1	1007.3	0.00	0.0	212	1.52	216	1.6	0.06	1.6	0.000	0.040	26.4	49	14.8	26.4	8.96	1.1525	0.00	117	1	100.0	5
13/12/19	2:45 p	29.8	30.0	29.8	74	24.7	0.9	W	0.27	1.8	WSW	29.8	35.7	35.7	38.4	1007.2	0.00	0.0	204	1.46	206	1.5	0.05	1.5	0.000	0.040	26.3	48	14.4	26.2	8.86	1.1531	0.00	114	1	100.0	5
13/12/19	2:50 p	29.8	29.9	29.8	75	24.9	0.4	W	0.13	1.3	W	29.8	35.9	35.9	38.6	1007.3	0.00	0.0	201	1.44	202	1.4	0.05	1.4	0.000	0.040	26.3	48	14.4	26.2	8.86	1.1534	0.00	112	1	98.2	5
13/12/19	2:55 p	29.7	29.8	29.7	73	24.3	0.9	W	0.27	1.3	SW	29.7	35.1	35.1	37.6	1007.2	0.00	0.0	191	1.37	195	1.3	0.05	1.3	0.000	0.039	26.3	51	15.3	26.4	9.35	1.1522	0.00	114	1	100.0	5
13/12/19	3:00 p	29.8	29.8	29.7	75	24.9	0.9	W	0.27	1.8	W	29.8	35.9	35.9	38.4	1007.1	0.00	0.0	181	1.30	185	1.2	0.04	1.2	0.000	0.040	26.4	51	15.4	26.5	9.35	1.1516	0.18	114	1	100.0	5
13/12/19	3:05 p	29.7	29.8	29.7	74	24.6	0.9	WSW	0.27	1.8	WNW	29.7	35.4	35.4	37.8	1007.1	0.00	0.0	172	1.23	176	1.1	0.04	1.1	0.000	0.040	26.4	50	15.1	26.4	9.16	1.1520	0.00	115	1	100.0	5
13/12/19	3:10 p	29.8	29.8	29.7	74	24.6	0.4	W	0.13	1.3	WNW	29.8	35.6	35.6	37.8	1007.1	0.00	0.0	165	1.18	167	1.0	0.04	1.0	0.000	0.040	26.3	49	14.8	26.3	8.96	1.1526	0.00	117	1	100.0	5
13/12/19	3:15 p	29.7	29.8	29.7	75	24.8	0.9	WSW	0.27	1.8	WSW	29.7	35.7	35.7	37.8	1007.1	0.00	0.0	156	1.12	160	0.9	0.03	0.9	0.000	0.040	26.3	48	14.4	26.2	8.86	1.1532	0.00	117	1	100.0	5
13/12/19	3:20 p	29.7	29.8	29.7	74	24.5	0.9	WSW	0.27	1.8	WSW	29.7	35.3	35.3	37.4	1007.1	0.00	0.0	152	1.09	160	0.8	0.03	0.8	0.000	0.039	26.3	51	15.3	26.4	9.35	1.1521	0.00	117	1	100.0	5
13/12/19	3:25 p	29.7	29.7	29.6	76	25.0	0.9	WSW	0.27	1.3	W	29.7	35.8	35.8	37.7	1007.2	0.00	0.0	134	0.96	142	0.7	0.03	0.7	0.000	0.039	26.3	51	15.4	26.4	9.35	1.1519	0.00	117	1	100.0	5
13/12/19	3:30 p	29.7	29.7	29.6	76	25.0	0.4	WSW	0.13	1.8	W	29.7	35.8	35.8	37.6	1007.1	0.00	0.0	128	0.92	132	0.6	0.02	0.6	0.000	0.039	26.3	47	14.1	26.1	8.66	1.1537	0.00	116	1	100.0	5
13/12/19	3:35 p	29.6	29.7	29.6	77	25.1	0.9	WSW	0.27	1.8	WSW	29.6	35.7	35.7	37.6	1007.1	0.00	0.0	123	0.88	128	0.5	0.02	0.6	0.000	0.039	26.2	46	13.6	25.9	8.47	1.1546	0.00	114	1	100.0	5
13/12/19	3:40 p	29.5	29.7	29.5	78	25.3	0.4	SW	0.13	1.3	SW	29.5	35.8	35.8	37.8	1007.1	0.00	0.0	130	0.93	142	0.5	0.02	0.5	0.000	0.039	26.1	46	13.5	25.8	8.47	1.1552	0.00	116	1	100.0	5
13/12/19	3:45 p	29.7	29.7	29.4	77	25.3	0.9	WSW	0.27	1.8	SSW	29.7	36.2	36.2	38.2	1007.3	0.00	0.0	133	0.95	160	0.1	0.00	0.5	0.000	0.040	26.1	49	14.5	26.0	8.97	1.1541	0.00	117	1	100.0	5
13/12/19	3:50 p	29.6	29.7	29.6	78	25.3	0.9	WSW	0.27	1.3	SW	29.6	36.0	36.0	37.7	1007.4	0.00	0.0	108	0.77	113	0.0	0.00	0.0	0.000	0.039	26.1	49	14.6	26.1	8.97	1.1540	0.00	116	1	100.0	5
13/12/19	3:55 p	29.4	29.6	29.4	78	25.2	0.4	WSW	0.13	1.3	WSW	29.4	35.7	35.7	37.2	1007.4	0.00	0.0	97	0.70	102	0.0	0.00	0.0	0.000	0.039	26.1	46	13.5	25.8	8.47	1.1555	0.00	117	1	100.0	5
