		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
14/12/19	3:10 p	31.9	32.2	31.9	69	25.5	1.3	NW	0.40	2.7	NNW	31.9	39.9	39.9	41.7	1008.3	0.00	0.0	129	0.92	181	1.3	0.05	1.3	0.000	0.047	26.0	57	16.8	26.3	10.20	1.1525	0.00	116	1	100.0	5
14/12/19	3:15 p	31.8	31.9	31.8	68	25.1	0.9	NW	0.27	3.1	NW	31.8	39.2	39.2	40.8	1008.3	0.00	0.0	121	0.87	223	0.9	0.03	1.2	0.000	0.047	26.2	58	17.3	26.7	10.38	1.1510	0.00	117	1	100.0	5
14/12/19	3:20 p	31.7	31.8	31.7	70	25.6	1.3	WNW	0.40	2.7	W	31.7	39.7	39.7	43.9	1008.2	0.00	0.0	287	2.06	294	1.1	0.04	1.1	0.000	0.046	26.4	59	17.8	27.0	10.57	1.1493	0.00	114	1	100.0	5
14/12/19	3:25 p	31.7	31.8	31.7	70	25.6	0.9	W	0.27	2.7	W	31.7	39.7	39.7	43.6	1008.2	0.00	0.0	262	1.88	276	1.0	0.04	1.0	0.000	0.046	26.7	59	18.0	27.3	10.55	1.1481	0.00	115	1	100.0	5
14/12/19	3:30 p	31.7	31.8	31.7	69	25.3	1.3	NW	0.40	2.7	W	31.7	39.3	39.3	42.8	1008.2	0.00	0.0	229	1.64	255	0.9	0.03	0.9	0.000	0.046	26.8	60	18.4	27.6	10.75	1.1468	0.00	114	1	100.0	5
14/12/19	3:35 p	31.6	31.7	31.6	70	25.5	1.3	NW	0.40	2.2	WNW	31.6	39.3	39.3	42.9	1008.3	0.00	0.0	229	1.64	236	0.8	0.03	0.8	0.000	0.046	26.9	60	18.5	27.7	10.75	1.1463	0.00	117	1	100.0	5
14/12/19	3:40 p	31.4	31.6	31.4	75	26.5	2.2	NW	0.67	4.5	W	31.4	40.6	40.6	43.9	1008.4	0.00	0.0	208	1.49	221	0.7	0.03	0.7	0.000	0.046	27.1	60	18.7	28.0	10.75	1.1456	0.00	117	1	100.0	5
14/12/19	3:45 p	31.0	31.4	31.0	78	26.7	1.8	WNW	0.54	4.0	W	31.0	40.2	40.2	42.7	1008.4	0.00	0.0	155	1.11	179	0.6	0.02	0.6	0.000	0.044	27.2	61	19.0	28.3	10.95	1.1447	0.00	117	1	100.0	5
14/12/19	3:50 p	31.1	31.1	31.0	78	26.8	1.8	WNW	0.54	4.0	NNW	31.1	40.4	40.4	43.3	1008.4	0.00	0.0	174	1.25	181	0.5	0.02	0.5	0.000	0.044	27.4	61	19.2	28.6	10.95	1.1438	0.00	117	1	100.0	5
14/12/19	3:55 p	30.9	31.1	30.9	79	26.8	2.2	NW	0.67	4.5	W	30.9	40.2	40.2	42.8	1008.4	0.00	0.0	154	1.10	162	0.1	0.00	0.5	0.000	0.044	27.4	62	19.5	28.7	11.12	1.1430	0.00	117	1	100.0	5
14/12/19	4:00 p	30.6	30.9	30.6	79	26.6	2.2	NW	0.67	4.5	NW	30.6	39.3	39.3	41.6	1008.4	0.00	0.0	134	0.96	142	0.0	0.00	0.0	0.000	0.043	27.6	62	19.6	28.9	11.12	1.1424	0.15	114	1	100.0	5
14/12/19	4:05 p	30.3	30.6	30.2	82	26.9	2.2	NNW	0.67	5.4	NNW	30.3	39.2	39.2	41.2	1008.6	0.00	0.0	114	0.82	121	0.0	0.00	0.0	0.000	0.041	27.7	63	20.0	29.2	11.31	1.1416	0.00	114	1	100.0	5
14/12/19	4:10 p	30.1	30.2	30.1	83	26.8	2.2	NW	0.67	4.5	NW	30.1	38.8	38.8	40.4	1008.6	0.00	0.0	97	0.70	104	0.0	0.00	0.0	0.000	0.041	27.8	64	20.3	29.6	11.51	1.1406	0.00	115	1	100.0	5
14/12/19	4:15 p	29.7	30.0	29.7	84	26.7	2.2	NW	0.67	4.0	NNW	29.7	38.1	38.1	39.1	1008.5	0.00	0.0	66	0.47	90	0.0	0.00	0.0	0.000	0.040	27.8	65	20.6	29.8	11.71	1.1398	0.00	117	1	100.0	5
14/12/19	4:20 p	29.4	29.7	29.4	84	26.5	1.8	NW	0.54	5.4	N	29.4	37.2	37.2	37.7	1008.6	0.00	0.0	41	0.29	44	0.0	0.00	0.0	0.000	0.039	27.9	66	20.9	30.0	11.91	1.1392	0.00	116	1	100.0	5
14/12/19	4:25 p	29.2	29.4	29.2	84	26.2	1.8	NNW	0.54	4.9	NNW	29.2	36.6	36.6	36.9	1008.6	0.00	0.0	31	0.22	35	0.0	0.00	0.0	0.000	0.038	27.9	66	21.0	30.1	11.90	1.1389	0.00	114	1	100.0	5
14/12/19	4:30 p	29.1	29.2	29.0	84	26.1	1.8	NNW	0.54	3.6	NW	29.1	36.1	36.1	36.2	1008.7	0.00	0.0	21	0.15	23	0.0	0.00	0.0	0.000	0.037	28.0	67	21.3	30.4	12.10	1.1383	0.00	116	1	100.0	5
14/12/19	4:35 p	28.9	29.1	28.9	84	25.9	1.3	NNW	0.40	2.7	NNW	28.9	35.6	35.6	35.6	1008.7	0.00	0.0	16	0.11	18	0.0	0.00	0.0	0.000	0.037	28.1	68	21.6	30.6	12.30	1.1375	0.00	113	1	99.1	5
14/12/19	4:40 p	28.8	28.9	28.8	84	25.9	1.3	NNW	0.40	3.6	NNW	28.8	35.4	35.4	35.3	1008.7	0.00	0.0	13	0.09	14	0.0	0.00	0.0	0.000	0.036	28.1	68	21.6	30.7	12.30	1.1372	0.00	115	1	100.0	5
14/12/19	4:45 p	28.7	28.8	28.7	84	25.7	1.3	NNW	0.40	3.6	NW	28.7	34.9	34.9	34.8	1008.9	0.00	0.0	11	0.08	12	0.0	0.00	0.0	0.000	0.036	28.1	69	21.9	30.9	12.45	1.1370	0.00	117	1	100.0	5
14/12/19	4:50 p	28.6	28.7	28.6	85	25.8	1.8	N	0.54	4.0	NNW	28.6	34.8	34.8	34.6	1008.9	0.00	0.0	8	0.06	9	0.0	0.00	0.0	0.000	0.035	28.2	69	21.9	31.0	12.44	1.1367	0.00	117	1	100.0	5
14/12/19	4:55 p	28.4	28.6	28.4	85	25.7	1.3	NNW	0.40	3.6	NNE	28.4	34.5	34.5	34.1	1009.0	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.035	28.2	69	21.9	31.0	12.44	1.1368	0.00	118	1	100.0	5
14/12/19	5:00 p	28.4	28.4	28.4	85	25.7	0.9	N	0.27	1.3	N	28.4	34.5	34.5	34.1	1008.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	28.2	69	21.9	31.0	12.44	1.1367	0.05	117	1	100.0	5
14/12/19	5:05 p	28.3	28.4	28.3	85	25.5	1.3	N	0.40	2.2	N	28.3	34.0	34.0	33.6	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	28.2	69	22.0	31.1	12.44	1.1365	0.00	117	1	100.0	5
14/12/19	5:10 p	28.2	28.3	28.2	86	25.6	1.3	N	0.40	2.2	WNW	28.2	33.9	33.9	33.5	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	28.2	70	22.2	31.3	12.68	1.1360	0.00	113	1	99.1	5
14/12/19	5:15 p	28.0	28.2	28.0	86	25.4	1.8	NNE	0.54	2.2	NNE	28.0	33.4	33.4	33.0	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	28.2	70	22.2	31.3	12.68	1.1360	0.00	115	1	100.0	5
14/12/19	5:20 p	27.9	28.0	27.9	87	25.6	1.3	NNE	0.40	2.7	N	27.9	33.5	33.5	33.1	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.2	70	22.2	31.3	12.68	1.1361	0.00	117	1	100.0	5
14/12/19	5:25 p	27.9	28.0	27.9	87	25.6	1.3	NNE	0.40	2.7	N	27.9	33.5	33.5	33.0	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.4	12.68	1.1360	0.00	117	1	100.0	5
14/12/19	5:30 p	27.9	28.0	27.9	87	25.5	1.3	NNE	0.40	2.2	N	27.9	33.3	33.3	32.8	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.4	12.68	1.1362	0.00	117	1	100.0	5
14/12/19	5:35 p	27.8	27.9	27.8	87	25.5	1.3	NNE	0.40	2.2	NE	27.8	33.2	33.2	32.6	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.4	12.68	1.1361	0.00	116	1	100.0	5
14/12/19	5:40 p	27.9	27.9	27.8	87	25.5	1.3	NE	0.40	2.2	NE	27.9	33.3	33.3	32.8	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.4	12.68	1.1364	0.00	115	1	100.0	5
14/12/19	5:45 p	27.9	27.9	27.8	87	25.5	0.4	NE	0.13	1.3	NE	27.9	33.3	33.3	32.8	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.4	12.68	1.1367	0.00	114	1	100.0	5
14/12/19	5:50 p	27.8	27.9	27.8	87	25.5	0.9	ENE	0.27	2.2	NE	27.8	33.2	33.2	32.6	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.4	12.68	1.1365	0.00	117	1	100.0	5
14/12/19	5:55 p	27.8	27.8	27.8	87	25.4	1.3	NE	0.40	1.8	NNE	27.8	33.1	33.1	32.5	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.5	12.67	1.1364	0.00	117	1	100.0	5
14/12/19	6:00 p	27.9	27.9	27.8	86	25.3	0.4	NNE	0.13	0.9	NNE	27.9	33.2	33.2	32.6	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.5	12.67	1.1367	0.00	118	1	100.0	5
14/12/19	6:05 p	27.9	27.9	27.8	86	25.3	0.4	ENE	0.13	1.3	ENE	27.9	33.2	33.2	32.6	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.5	12.67	1.1366	0.00	117	1	100.0	5
14/12/19	6:10 p	27.9	27.9	27.9	86	25.4	0.9	ENE	0.27	1.3	ENE	27.9	33.3	33.3	32.8	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.4	12.68	1.1370	0.00	116	1	100.0	5
14/12/19	6:15 p	27.9	27.9	27.9	87	25.5	0.9	E	0.27	1.8	E	27.9	33.3	33.3	32.8	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.5	12.67	1.1368	0.00	114	1	100.0	5
14/12/19	6:20 p	27.9	27.9	27.8	86	25.3	0.9	ESE	0.27	1.8	ESE	27.9	33.2	33.2	32.6	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.4	12.68	1.1373	0.00	114	1	100.0	5
14/12/19	6:25 p	27.9	27.9	27.8	87	25.5	0.9	ESE	0.27	1.8	E	27.9	33.3	33.3	32.8	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.5	12.67	1.1372	0.00	116	1	100.0	5
14/12/19	6:30 p	27.8	27.9	27.8	87	25.5	0.9	ESE	0.27	1.3	ESE	27.8	33.2	33.2	32.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.5	12.67	1.1372	0.00	116	1	100.0	5
14/12/19	6:35 p	27.7	27.8	27.7	88	25.6	0.9	E	0.27	1.3	ESE	27.7	33.1	33.1	32.5	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	28.3	70	22.3	31.5	12.67	1.1371	0.00	117	1	100.0	5
14/12/19	6:40 p	27.6	27.7	27.6	88	25.4	0.9	ESE	0.27	1.3	SE	27.6	32.7	32.7	32.2	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.3	70	22.3	31.5	12.67	1.1374	0.00	117	1	100.0	5
14/12/19	6:45 p	27.6	27.6	27.6	89	25.6	0.9	ESE	0.27	1.3	SE	27.6	32.7	32.7	32.2	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.3	70	22.3	31.5	12.67	1.1375	0.00	116	1	100.0	5
14/12/19	6:50 p	27.3	27.6	27.3	89	25.4	0.9	SE	0.27	2.7	SSE	27.3	32.1	32.1	31.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.3	70	22.3	31.5	12.67	1.1377	0.00	113	1	99.1	5
14/12/19	6:55 p	27.2	27.3	27.2	90	25.4	0.9	SE	0.27	2.2	SSE	27.2	31.8	31.8	31.3	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.3	70	22.3	31.5	12.67	1.1378	0.00	116	1	100.0	5
14/12/19	7:00 p	27.1	27.2	27.1	90	25.3	0.9	SE	0.27	1.3	SE	27.1	31.5	31.5	30.9	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.3	70	22.3	31.5	12.67	1.1378	0.03	116	1	100.0	5
14/12/19	7:05 p	26.9	27.1	26.9	90	25.1	0.9	ESE	0.27	2.2	SSE	26.9	31.1	31.1	30.6	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.3	70	22.3	31.5	12.67	1.1380	0.00	118	1	100.0	5
14/12/19	7:10 p	26.8	26.9	26.8	90	25.0	0.4	ESE	0.13	0.9	ESE	26.8	30.8	30.8	30.3	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	70	22.3	31.5	12.67	1.1379	0.00	117	1	100.0	5
14/12/19	7:15 p	26.7	26.8	26.7	90	24.9	0.9	ESE	0.27	2.7	ESE	26.7	30.7	30.7	30.2	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	70	22.3	31.5	12.67	1.1380	0.00	115	1	100.0	5
14/12/19	7:20 p	26.5	26.7	26.5	90	24.7	0.9	SE	0.27	2.7	SSE	26.5	30.2	30.2	29.6	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.3	70	22.3	31.4	12.68	1.1384	0.00	112	1	98.2	5
14/12/19	7:25 p	26.4	26.5	26.4	91	24.9	0.9	SE	0.27	2.7	SSE	26.4	30.2	30.2	29.7	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.3	70	22.3	31.4	12.68	1.1385	0.00	115	1	100.0	5
14/12/19	7:30 p	26.3	26.4	26.3	91	24.7	0.9	SSE	0.27	2.7	S	26.3	29.9	29.9	29.4	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.3	70	22.3	31.4	12.68	1.1388	0.00	116	1	100.0	5
14/12/19	7:35 p	26.2	26.3	26.2	91	24.6	0.9	S	0.27	2.2	S	26.2	29.7	29.7	29.1	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.3	70	22.3	31.4	12.68	1.1388	0.00	116	1	100.0	5
14/12/19	7:40 p	26.2	26.2	26.2	91	24.6	1.3	SSE	0.40	2.2	SSE	26.2	29.7	29.7	29.1	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.3	70	22.3	31.4	12.68	1.1388	0.00	117	1	100.0	5
14/12/19	7:45 p	26.2	26.2	26.2	91	24.6	0.9	SSE	0.27	2.7	SSE	26.2	29.6	29.6	29.0	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.2	70	22.2	31.3	12.68	1.1392	0.00	117	1	100.0	5
14/12/19	7:50 p	26.1	26.2	26.1	91	24.5	0.9	SSE	0.27	2.2	SSE	26.1	29.4	29.4	28.8	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.2	70	22.2	31.3	12.68	1.1393	0.00	116	1	100.0	5
14/12/19	7:55 p	26.1	26.1	26.0	92	24.7	0.9	SSE	0.27	2.2	S	26.1	29.4	29.4	28.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.2	70	22.2	31.3	12.68	1.1393	0.00	114	1	100.0	5
14/12/19	8:00 p	26.1	26.1	26.0	92	24.7	0.4	SSE	0.13	1.8	SE	26.1	29.4	29.4	28.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.2	70	22.2	31.3	12.68	1.1393	0.03	115	1	100.0	5
14/12/19	8:05 p	26.1	26.1	26.1	92	24.7	0.4	SSE	0.13	1.3	ESE	26.1	29.4	29.4	28.9	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.2	70	22.2	31.3	12.68	1.1395	0.00	117	1	100.0	5
14/12/19	8:10 p	26.0	26.1	25.9	92	24.6	0.9	ESE	0.27	2.2	ESE	26.0	29.3	29.3	28.7	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.2	70	22.2	31.3	12.68	1.1396	0.00	116	1	100.0	5
14/12/19	8:15 p	25.9	26.0	25.9	92	24.5	0.9	ESE	0.27	1.8	ESE	25.9	29.1	29.1	28.5	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.2	70	22.2	31.3	12.68	1.1398	0.00	115	1	100.0	5
14/12/19	8:20 p	25.9	25.9	25.9	92	24.5	1.3	ESE	0.40	2.7	ESE	25.9	29.1	29.1	28.5	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.2	70	22.2	31.2	12.69	1.1400	0.00	115	1	100.0	5
14/12/19	8:25 p	25.9	25.9	25.9	92	24.5	1.3	ESE	0.40	2.7	ESE	25.9	29.1	29.1	28.5	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.2	70	22.2	31.2	12.69	1.1400	0.00	111	1	97.4	5
14/12/19	8:30 p	25.9	25.9	25.8	92	24.5	1.3	ESE	0.40	1.8	E	25.9	29.1	29.1	28.5	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.2	70	22.2	31.2	12.69	1.1401	0.00	113	1	99.1	5
14/12/19	8:35 p	26.0	26.0	25.9	91	24.4	0.9	SE	0.27	1.8	ESE	26.0	29.2	29.2	28.6	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	70	22.1	31.1	12.69	1.1403	0.00	115	1	100.0	5
14/12/19	8:40 p	25.9	26.0	25.9	92	24.5	1.3	ESE	0.40	1.8	ESE	25.9	29.2	29.2	28.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.2	70	22.2	31.2	12.69	1.1403	0.00	115	1	100.0	5
14/12/19	8:45 p	25.9	25.9	25.8	92	24.5	0.9	ENE	0.27	1.8	ESE	25.9	29.1	29.1	28.5	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.2	70	22.2	31.2	12.69	1.1404	0.00	115	1	100.0	5
14/12/19	8:50 p	25.8	25.9	25.8	92	24.4	0.9	NE	0.27	1.3	ENE	25.8	28.9	28.9	28.3	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.1	70	22.1	31.1	12.69	1.1406	0.00	117	1	100.0	5
14/12/19	8:55 p	25.9	25.9	25.8	92	24.5	0.9	ESE	0.27	1.8	ESE	25.9	29.1	29.1	28.5	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.1	70	22.1	31.1	12.69	1.1406	0.00	114	1	100.0	5
14/12/19	9:00 p	25.9	26.0	25.9	91	24.4	0.9	ESE	0.27	1.3	ESE	25.9	29.1	29.1	28.4	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.1	70	22.1	31.1	12.69	1.1408	0.00	113	1	99.1	5
14/12/19	9:05 p	26.0	26.0	25.9	91	24.4	0.4	E	0.13	1.3	E	26.0	29.2	29.2	28.6	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	69	21.8	30.8	12.45	1.1417	0.00	113	1	99.1	5
14/12/19	9:10 p	26.0	26.0	25.9	92	24.6	0.9	ENE	0.27	1.3	ENE	26.0	29.3	29.3	28.7	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	70	22.1	30.9	12.70	1.1413	0.00	117	1	100.0	5
14/12/19	9:15 p	25.9	26.0	25.9	92	24.5	0.9	NE	0.27	1.8	NNE	25.9	29.2	29.2	28.6	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.1	70	22.1	31.1	12.69	1.1411	0.00	116	1	100.0	5
14/12/19	9:20 p	25.9	25.9	25.9	93	24.7	1.3	NNE	0.40	2.2	N	25.9	29.2	29.2	28.6	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.1	70	22.1	30.9	12.70	1.1414	0.00	116	1	100.0	5
14/12/19	9:25 p	25.9	25.9	25.8	93	24.7	1.3	NNE	0.40	2.2	N	25.9	29.3	29.3	28.7	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.1	70	22.1	30.9	12.70	1.1414	0.00	116	1	100.0	5
14/12/19	9:30 p	26.0	26.1	25.9	93	24.8	1.3	NNE	0.40	2.2	NNE	26.0	29.4	29.4	28.9	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	70	22.1	30.9	12.70	1.1412	0.00	116	1	100.0	5
14/12/19	9:35 p	26.0	26.1	26.0	93	24.8	0.9	N	0.27	2.2	NE	26.0	29.4	29.4	28.9	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	70	22.1	30.9	12.70	1.1413	0.00	113	1	99.1	5
14/12/19	9:40 p	25.9	26.0	25.9	94	24.9	1.3	N	0.40	3.1	NNE	25.9	29.4	29.4	28.9	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	70	22.0	30.8	12.71	1.1416	0.00	116	1	100.0	5
14/12/19	9:45 p	25.8	25.9	25.8	94	24.8	1.8	NNE	0.54	2.7	NNE	25.8	29.2	29.2	28.6	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	70	22.0	30.8	12.71	1.1415	0.00	117	1	100.0	5
14/12/19	9:50 p	25.7	25.8	25.7	94	24.7	1.3	NNE	0.40	4.0	NNW	25.7	28.9	28.9	28.4	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	70	22.0	30.8	12.71	1.1415	0.00	117	1	100.0	5
14/12/19	9:55 p	25.7	25.8	25.7	94	24.7	0.9	NNE	0.27	1.8	NE	25.7	28.9	28.9	28.4	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	70	22.0	30.8	12.71	1.1415	0.00	116	1	100.0	5
14/12/19	10:00 p	25.6	25.7	25.6	94	24.6	0.9	N	0.27	2.2	N	25.6	28.7	28.7	28.1	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	70	22.0	30.7	12.71	1.1418	0.00	117	1	100.0	5
14/12/19	10:05 p	25.6	25.6	25.6	94	24.6	1.3	NE	0.40	2.2	NNE	25.6	28.7	28.7	28.1	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	70	22.0	30.7	12.71	1.1418	0.00	114	1	100.0	5
14/12/19	10:10 p	25.6	25.6	25.6	94	24.5	0.9	NE	0.27	2.2	NE	25.6	28.6	28.6	28.0	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	70	22.0	30.7	12.71	1.1419	0.00	113	1	99.1	5
14/12/19	10:15 p	25.6	25.6	25.6	94	24.5	1.3	NNE	0.40	2.2	NNE	25.6	28.6	28.6	28.0	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	70	22.0	30.7	12.71	1.1418	0.00	115	1	100.0	5
14/12/19	10:20 p	25.6	25.6	25.5	94	24.5	1.3	NNE	0.40	2.2	NE	25.6	28.6	28.6	28.0	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	70	22.0	30.7	12.71	1.1416	0.00	118	1	100.0	5
14/12/19	10:25 p	25.5	25.6	25.5	94	24.5	0.4	NE	0.13	1.3	NNE	25.5	28.4	28.4	27.9	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	70	22.0	30.7	12.71	1.1415	0.00	117	1	100.0	5
14/12/19	10:30 p	25.6	25.6	25.5	94	24.6	0.4	NE	0.13	0.9	NE	25.6	28.7	28.7	28.1	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	70	21.9	30.6	12.72	1.1419	0.00	117	1	100.0	5
14/12/19	10:35 p	25.7	25.7	25.6	94	24.7	0.4	NE	0.13	1.3	SE	25.7	28.9	28.9	28.4	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.9	70	21.9	30.6	12.72	1.1421	0.00	116	1	100.0	5
14/12/19	10:40 p	25.8	25.8	25.7	93	24.6	0.9	SSE	0.27	2.2	SSE	25.8	28.9	28.9	28.4	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.9	70	21.9	30.6	12.72	1.1421	0.00	114	1	100.0	5
14/12/19	10:45 p	25.7	25.8	25.7	94	24.7	0.9	SSW	0.27	1.8	SSE	25.7	28.9	28.9	28.4	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	70	21.9	30.5	12.72	1.1425	0.00	114	1	100.0	5
14/12/19	10:50 p	25.7	25.7	25.7	94	24.7	0.9	S	0.27	1.3	S	25.7	28.9	28.9	28.4	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	70	21.9	30.5	12.72	1.1425	0.00	117	1	100.0	5
14/12/19	10:55 p	25.7	25.8	25.7	94	24.7	0.9	S	0.27	1.3	SSE	25.7	28.9	28.9	28.4	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	71	22.1	30.7	12.97	1.1421	0.00	117	1	100.0	5
14/12/19	11:00 p	25.7	25.8	25.7	94	24.7	1.3	S	0.40	3.1	S	25.7	28.9	28.9	28.4	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	71	22.1	30.7	12.97	1.1421	0.00	117	1	100.0	5
14/12/19	11:05 p	25.7	25.8	25.7	94	24.7	1.3	SSW	0.40	2.7	S	25.7	28.9	28.9	28.4	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	71	22.1	30.7	12.97	1.1419	0.00	117	1	100.0	5
