		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
13/08/19	7:55 a	26.8	26.8	26.8	95	25.9	0.4	SSE	0.13	0.9	SSE	26.8	31.7	31.7	32.2	1010.8	0.00	0.0	31	0.22	33	0.0	0.00	0.0	0.000	0.029	26.2	57	17.0	26.6	10.18	1.1543	0.00	116	1	100.0	5
13/08/19	8:00 a	26.8	26.8	26.7	95	25.9	0.4	SSE	0.13	0.9	SSE	26.8	31.7	31.7	32.2	1010.9	0.00	0.0	33	0.24	35	0.0	0.00	0.0	0.000	0.029	26.2	56	16.7	26.5	10.09	1.1550	0.03	113	1	99.1	5
13/08/19	8:05 a	26.8	26.8	26.8	95	25.9	0.4	SSE	0.13	1.3	SSE	26.8	31.7	31.7	32.0	1010.9	0.00	0.0	26	0.19	28	0.0	0.00	0.0	0.000	0.029	26.1	55	16.4	26.4	9.89	1.1558	0.00	112	1	98.2	5
13/08/19	8:10 a	26.8	26.8	26.8	95	26.0	0.9	SE	0.27	1.3	SE	26.8	31.8	31.8	31.9	1011.1	0.00	0.0	19	0.14	21	0.0	0.00	0.0	0.000	0.030	26.2	56	16.7	26.5	10.09	1.1553	0.00	113	1	99.1	5
13/08/19	8:15 a	26.8	26.8	26.8	95	25.9	0.9	ESE	0.27	1.3	SE	26.8	31.7	31.7	31.8	1011.1	0.00	0.0	20	0.14	21	0.0	0.00	0.0	0.000	0.029	26.1	57	16.9	26.5	10.19	1.1552	0.00	113	1	99.1	5
13/08/19	8:20 a	26.8	26.8	26.8	95	25.9	0.9	ESE	0.27	1.3	ESE	26.8	31.7	31.7	32.0	1010.9	0.00	0.0	29	0.21	37	0.0	0.00	0.0	0.000	0.029	26.1	56	16.6	26.4	10.09	1.1557	0.00	113	1	99.1	5
13/08/19	8:25 a	26.8	26.8	26.8	95	26.0	0.9	ESE	0.27	2.2	SSE	26.8	31.8	31.8	32.4	1011.0	0.00	0.0	43	0.31	46	0.0	0.00	0.0	0.000	0.030	26.0	55	16.3	26.3	9.90	1.1565	0.00	116	1	100.0	5
13/08/19	8:30 a	26.9	26.9	26.8	95	26.0	0.4	SSE	0.13	1.8	SSE	26.9	32.0	32.0	32.7	1011.0	0.00	0.0	50	0.36	54	0.0	0.00	0.0	0.000	0.030	26.0	58	17.1	26.4	10.40	1.1552	0.00	118	1	100.0	5
13/08/19	8:35 a	26.9	26.9	26.8	95	26.0	0.4	SE	0.13	1.8	SW	26.9	32.0	32.0	32.8	1010.9	0.00	0.0	53	0.38	54	0.0	0.00	0.0	0.000	0.030	25.9	59	17.3	26.4	10.60	1.1550	0.00	111	1	97.4	5
13/08/19	8:40 a	26.9	26.9	26.8	95	26.0	0.9	SW	0.27	1.8	SW	26.9	32.0	32.0	32.7	1011.1	0.00	0.0	50	0.36	51	0.0	0.00	0.0	0.000	0.030	25.9	58	17.0	26.3	10.40	1.1557	0.00	110	1	96.5	5
13/08/19	8:45 a	26.9	26.9	26.8	95	26.0	0.4	SW	0.13	0.9	SW	26.9	32.0	32.0	32.7	1011.2	0.00	0.0	50	0.36	53	0.0	0.00	0.0	0.000	0.030	25.8	59	17.2	26.2	10.61	1.1560	0.00	116	1	100.0	5
13/08/19	8:50 a	26.9	26.9	26.8	95	26.0	0.4	SW	0.13	0.9	SW	26.9	32.0	32.0	32.1	1011.3	0.00	0.0	24	0.17	35	0.0	0.00	0.0	0.000	0.030	25.8	56	16.3	26.1	10.11	1.1575	0.00	116	1	100.0	5
13/08/19	8:55 a	26.9	26.9	26.8	95	26.0	0.0	SW	0.00	0.4	SW	26.9	32.0	32.0	32.2	1011.4	0.00	0.0	29	0.21	32	0.0	0.00	0.0	0.000	0.030	25.7	60	17.4	26.2	10.82	1.1565	0.00	115	1	100.0	5
13/08/19	9:00 a	26.8	26.9	26.8	94	25.8	0.4	SW	0.13	0.9	SW	26.8	31.7	31.7	32.1	1011.4	0.00	0.0	44	0.32	51	0.0	0.00	0.0	0.000	0.030	25.7	57	16.5	25.9	10.22	1.1579	0.03	117	1	100.0	5
13/08/19	9:05 a	27.0	27.0	26.8	95	26.1	0.4	SW	0.13	1.3	SSE	27.0	32.3	32.3	32.8	1011.5	0.00	0.0	47	0.34	51	0.0	0.00	0.0	0.000	0.030	25.7	58	16.8	26.0	10.42	1.1576	0.00	116	1	100.0	5
13/08/19	9:10 a	27.1	27.1	27.0	95	26.2	0.9	SSE	0.27	2.2	SSE	27.1	32.5	32.5	33.1	1011.4	0.00	0.0	50	0.36	53	0.0	0.00	0.0	0.000	0.030	25.6	57	16.5	25.9	10.23	1.1582	0.00	113	1	99.1	5
13/08/19	9:15 a	27.1	27.1	27.0	95	26.2	0.9	SSE	0.27	1.8	SSE	27.1	32.5	32.5	32.9	1011.6	0.00	0.0	42	0.30	51	0.0	0.00	0.0	0.000	0.030	25.6	58	16.7	25.8	10.43	1.1582	0.00	108	1	94.7	5
13/08/19	9:20 a	27.1	27.1	27.0	95	26.2	1.3	SSE	0.40	3.1	SSE	27.1	32.5	32.5	32.6	1011.6	0.00	0.0	24	0.17	32	0.0	0.00	0.0	0.000	0.030	25.6	59	16.9	25.9	10.63	1.1578	0.00	110	1	96.5	5
13/08/19	9:25 a	26.9	27.0	26.9	95	26.1	1.3	SSE	0.40	3.6	SE	26.9	32.2	32.2	32.5	1011.4	0.00	0.0	43	0.31	51	0.0	0.00	0.0	0.000	0.030	25.5	57	16.4	25.7	10.23	1.1587	0.00	112	1	98.2	5
13/08/19	9:30 a	26.9	26.9	26.9	95	26.1	1.3	S	0.40	3.1	SSE	26.9	32.2	32.2	32.9	1011.2	0.00	0.0	65	0.47	77	0.5	0.02	0.7	0.000	0.030	25.5	60	17.2	25.9	10.83	1.1574	0.00	115	1	100.0	5
13/08/19	9:35 a	26.9	26.9	26.9	96	26.3	0.9	SSE	0.27	2.7	SSE	26.9	32.3	32.3	32.5	1011.0	0.00	0.0	34	0.24	42	0.0	0.00	0.0	0.000	0.030	25.5	57	16.4	25.7	10.23	1.1583	0.00	112	1	98.2	5
13/08/19	9:40 a	26.9	26.9	26.9	95	26.0	0.9	S	0.27	2.2	S	26.9	32.0	32.0	32.0	1011.0	0.00	0.0	26	0.19	30	0.0	0.00	0.0	0.000	0.030	25.4	60	17.1	25.8	10.84	1.1574	0.00	117	1	100.0	5
13/08/19	9:45 a	26.8	26.9	26.8	95	26.0	0.9	E	0.27	1.8	SSE	26.8	31.8	31.8	31.8	1010.9	0.00	0.0	21	0.15	25	0.0	0.00	0.0	0.000	0.030	25.4	57	16.3	25.7	10.24	1.1584	0.00	114	1	100.0	5
13/08/19	9:50 a	26.8	26.9	26.8	96	26.1	0.9	E	0.27	1.8	NE	26.8	32.0	32.0	32.1	1010.9	0.00	0.0	26	0.19	26	0.0	0.00	0.0	0.000	0.030	25.4	60	17.1	25.7	10.84	1.1576	0.00	114	1	100.0	5
13/08/19	9:55 a	26.8	26.9	26.8	96	26.1	1.8	N	0.54	3.6	N	26.8	31.9	31.9	31.9	1010.7	1.02	16.8	26	0.19	26	0.0	0.00	0.0	0.000	0.029	25.4	60	17.1	25.7	10.84	1.1573	0.00	117	1	100.0	5
13/08/19	10:00 a	26.7	26.8	26.7	97	26.2	2.7	NE	0.80	4.5	NNE	26.7	31.9	31.9	31.9	1011.2	0.00	2.8	25	0.18	26	0.0	0.00	0.0	0.000	0.029	25.4	63	17.8	25.9	11.40	1.1568	0.03	114	1	100.0	5
13/08/19	10:05 a	26.6	26.7	26.6	96	25.9	2.7	NNE	0.80	4.5	NNE	26.6	31.3	31.3	31.2	1011.0	0.25	2.8	22	0.16	23	0.0	0.00	0.0	0.000	0.029	25.4	62	17.6	25.9	11.20	1.1569	0.00	116	1	100.0	5
13/08/19	10:10 a	26.5	26.6	26.5	96	25.8	1.8	NW	0.54	3.6	NNE	26.5	31.1	31.1	31.1	1010.5	0.00	1.5	25	0.18	26	0.0	0.00	0.0	0.000	0.028	25.4	63	17.8	25.9	11.40	1.1560	0.00	116	1	100.0	5
13/08/19	10:15 a	26.5	26.5	26.4	96	25.8	1.3	NNW	0.40	4.0	N	26.5	31.1	31.1	31.2	1010.3	0.00	1.5	30	0.22	32	0.0	0.00	0.0	0.000	0.028	25.4	61	17.3	25.8	11.00	1.1565	0.00	116	1	100.0	5
13/08/19	10:20 a	26.4	26.5	26.4	96	25.8	1.3	NNE	0.40	2.7	NNE	26.4	30.9	30.9	31.0	1010.5	0.00	1.0	33	0.24	33	0.0	0.00	0.0	0.000	0.028	25.4	64	18.1	26.1	11.59	1.1553	0.00	112	1	98.2	5
13/08/19	10:25 a	26.3	26.4	26.3	96	25.6	1.3	NW	0.40	2.7	NNW	26.3	30.7	30.7	30.8	1010.3	0.00	0.0	37	0.27	39	0.0	0.00	0.0	0.000	0.028	25.4	61	17.4	25.9	10.99	1.1562	0.00	111	1	97.4	5
13/08/19	10:30 a	26.3	26.4	26.3	95	25.5	0.9	NNW	0.27	2.2	N	26.3	30.5	30.5	30.7	1010.3	0.00	0.0	40	0.29	40	0.0	0.00	0.0	0.000	0.028	25.4	62	17.6	25.9	11.19	1.1558	0.00	117	1	100.0	5
13/08/19	10:35 a	26.1	26.3	26.1	94	25.0	1.3	NW	0.40	3.6	NNW	26.1	29.7	29.7	29.8	1010.1	0.00	0.0	43	0.31	46	0.0	0.00	0.0	0.000	0.027	25.4	60	17.1	25.8	10.84	1.1564	0.00	117	1	100.0	5
13/08/19	10:40 a	26.1	26.2	26.1	95	25.2	0.9	WNW	0.27	2.7	WNW	26.1	29.9	29.9	30.2	1010.1	0.00	0.0	51	0.37	54	0.0	0.00	0.0	0.000	0.027	25.4	61	17.4	25.9	10.99	1.1560	0.00	118	1	100.0	5
13/08/19	10:45 a	26.0	26.2	26.0	92	24.6	0.9	NW	0.27	2.2	N	26.0	29.3	29.3	29.7	1010.2	0.00	0.0	60	0.43	63	0.6	0.02	0.7	0.000	0.027	25.4	60	17.1	25.8	10.84	1.1564	0.00	115	1	100.0	5
13/08/19	10:50 a	26.0	26.0	25.9	92	24.6	0.9	NW	0.27	1.8	WNW	26.0	29.3	29.3	29.8	1010.1	0.00	0.0	68	0.49	70	0.7	0.03	0.7	0.000	0.027	25.4	60	17.1	25.8	10.84	1.1564	0.00	117	1	100.0	5
13/08/19	10:55 a	26.0	26.0	25.9	92	24.6	0.9	NW	0.27	1.8	NW	26.0	29.3	29.3	29.8	1010.5	0.00	0.0	72	0.52	74	0.8	0.03	0.8	0.000	0.027	25.4	59	16.8	25.8	10.64	1.1572	0.00	115	1	100.0	5
13/08/19	11:00 a	26.0	26.0	25.9	92	24.6	0.9	NW	0.27	2.2	NNE	26.0	29.3	29.3	29.8	1010.6	0.00	0.0	74	0.53	74	0.8	0.03	0.8	0.000	0.027	25.4	60	17.1	25.8	10.84	1.1569	0.03	114	1	100.0	5
13/08/19	11:05 a	25.9	26.0	25.9	92	24.5	1.3	NNE	0.40	2.2	NNE	25.9	29.2	29.2	29.7	1010.6	0.00	0.0	68	0.49	72	0.7	0.03	0.7	0.000	0.026	25.4	59	16.8	25.8	10.64	1.1573	0.00	117	1	100.0	5
13/08/19	11:10 a	25.9	26.0	25.9	92	24.5	0.9	NNE	0.27	2.2	N	25.9	29.2	29.2	29.6	1010.6	0.00	0.0	63	0.45	65	0.6	0.02	0.7	0.000	0.026	25.4	60	17.1	25.8	10.84	1.1570	0.00	117	1	100.0	5
13/08/19	11:15 a	25.9	25.9	25.9	93	24.7	0.4	N	0.13	1.3	NE	25.9	29.2	29.2	29.7	1010.5	0.00	0.0	69	0.49	77	0.8	0.03	0.9	0.000	0.026	25.4	58	16.5	25.7	10.44	1.1579	0.00	117	1	100.0	5
13/08/19	11:20 a	26.0	26.0	25.9	92	24.6	0.9	NNE	0.27	1.8	ENE	26.0	29.3	29.3	30.0	1010.6	0.00	0.0	86	0.62	91	1.0	0.04	1.1	0.000	0.027	25.4	60	17.1	25.7	10.84	1.1572	0.00	117	1	100.0	5
13/08/19	11:25 a	26.0	26.1	26.0	92	24.6	0.9	ESE	0.27	1.3	ENE	26.0	29.3	29.3	30.2	1010.5	0.00	0.0	98	0.70	102	1.1	0.04	1.2	0.000	0.027	25.4	57	16.3	25.6	10.24	1.1582	0.00	117	1	100.0	5
13/08/19	11:30 a	26.1	26.1	26.0	93	24.8	0.9	ESE	0.27	1.3	ESE	26.1	29.6	29.6	30.6	1010.5	0.00	0.0	110	0.79	114	1.3	0.05	1.3	0.000	0.027	25.3	59	16.7	25.6	10.65	1.1578	0.00	114	1	100.0	5
13/08/19	11:35 a	26.2	26.2	26.1	92	24.8	0.4	E	0.13	1.3	E	26.2	29.8	29.8	31.0	1010.5	0.00	0.0	120	0.86	123	1.4	0.05	1.4	0.000	0.027	25.3	56	15.9	25.5	10.15	1.1589	0.00	115	1	100.0	5
13/08/19	11:40 a	26.2	26.2	26.2	91	24.6	0.4	E	0.13	0.9	E	26.2	29.6	29.6	30.9	1010.4	0.00	0.0	130	0.93	137	1.5	0.05	1.6	0.000	0.027	25.3	58	16.4	25.6	10.45	1.1583	0.00	114	1	100.0	5
13/08/19	11:45 a	26.3	26.3	26.2	91	24.7	0.4	E	0.13	0.9	E	26.3	29.8	29.8	31.3	1010.2	0.00	0.0	146	1.05	151	1.7	0.06	1.8	0.000	0.028	25.3	56	15.9	25.4	10.15	1.1588	0.00	118	1	100.0	5
13/08/19	11:50 a	26.3	26.3	26.2	91	24.7	0.0	E	0.00	0.4	E	26.3	29.9	29.9	31.6	1010.2	0.00	0.0	156	1.12	160	1.9	0.07	1.9	0.000	0.028	25.3	60	17.0	25.6	10.85	1.1573	0.00	117	1	100.0	5
13/08/19	11:55 a	26.4	26.5	26.3	90	24.7	0.0	E	0.00	0.9	E	26.4	30.1	30.1	31.8	1010.1	0.00	0.0	166	1.19	172	2.0	0.07	2.1	0.000	0.028	25.3	57	16.1	25.5	10.25	1.1583	0.00	117	1	100.0	5
13/08/19	12:00 p	26.5	26.5	26.4	90	24.7	0.0	E	0.00	0.4	E	26.5	30.2	30.2	32.1	1010.0	0.00	0.0	178	1.28	179	2.2	0.08	2.2	0.000	0.028	25.3	59	16.7	25.6	10.65	1.1575	0.08	117	1	100.0	5
13/08/19	12:05 p	26.7	26.7	26.4	90	24.9	0.4	ESE	0.13	1.3	ESE	26.7	30.6	30.6	32.6	1009.9	0.00	0.0	182	1.30	190	2.2	0.08	2.3	0.000	0.029	25.3	57	16.1	25.5	10.25	1.1581	0.00	114	1	100.0	5
13/08/19	12:10 p	26.8	26.8	26.7	89	24.8	0.9	SSE	0.27	1.8	SSE	26.8	30.7	30.7	32.9	1009.8	0.00	0.0	193	1.38	200	2.4	0.09	2.5	0.000	0.029	25.2	59	16.6	25.5	10.65	1.1575	0.00	114	1	100.0	5
13/08/19	12:15 p	26.7	26.8	26.7	89	24.8	0.4	S	0.13	1.8	S	26.7	30.6	30.6	32.2	1009.7	0.00	0.0	149	1.07	171	1.8	0.06	2.1	0.000	0.029	25.3	57	16.1	25.5	10.25	1.1579	0.00	112	1	98.2	5
13/08/19	12:20 p	26.6	26.7	26.6	89	24.6	0.4	S	0.13	0.9	S	26.6	30.3	30.3	31.7	1009.7	0.00	0.0	131	0.94	137	1.5	0.05	1.6	0.000	0.029	25.3	61	17.2	25.7	11.00	1.1564	0.00	115	1	100.0	5
13/08/19	12:25 p	26.7	26.7	26.6	90	24.9	0.0	S	0.00	0.4	S	26.7	30.7	30.7	32.4	1009.5	0.00	0.0	155	1.11	179	1.9	0.07	2.2	0.000	0.029	25.2	58	16.4	25.4	10.45	1.1575	0.00	117	1	100.0	5
13/08/19	12:30 p	26.9	26.9	26.7	89	24.9	0.4	S	0.13	0.9	S	26.9	31.0	31.0	33.1	1009.4	0.00	0.0	185	1.33	192	2.2	0.08	2.3	0.000	0.030	25.2	59	16.6	25.5	10.65	1.1570	0.00	117	1	100.0	5
13/08/19	12:35 p	26.9	26.9	26.9	90	25.1	0.4	SSW	0.13	1.8	SSE	26.9	31.1	31.1	32.9	1009.4	0.00	0.0	160	1.15	165	1.9	0.07	1.9	0.000	0.030	25.2	57	16.0	25.4	10.26	1.1580	0.00	117	1	100.0	5
13/08/19	12:40 p	27.1	27.1	26.8	91	25.5	0.4	E	0.13	1.3	SSE	27.1	31.7	31.7	34.4	1009.4	0.00	0.0	228	1.63	299	2.8	0.10	3.6	0.000	0.030	25.2	61	17.1	25.6	11.00	1.1566	0.00	114	1	100.0	5
13/08/19	12:45 p	27.3	27.3	27.1	91	25.7	0.9	S	0.27	1.8	S	27.3	32.4	32.4	35.8	1009.4	0.00	0.0	276	1.98	292	3.3	0.12	3.5	0.000	0.031	25.2	57	16.1	25.4	10.25	1.1578	0.00	114	1	100.0	5
13/08/19	12:50 p	27.4	27.4	27.3	91	25.8	1.3	SW	0.40	3.1	S	27.4	32.6	32.6	36.1	1009.4	0.00	0.0	282	2.02	294	3.4	0.12	3.5	0.000	0.031	25.1	60	16.8	25.4	10.86	1.1573	0.00	118	1	100.0	5
13/08/19	12:55 p	27.4	27.5	27.4	90	25.7	1.8	SSW	0.54	4.0	SSE	27.4	32.6	32.6	35.8	1009.4	0.00	0.0	268	1.92	288	3.3	0.12	3.5	0.000	0.032	25.2	58	16.3	25.4	10.46	1.1577	0.00	117	1	100.0	5
13/08/19	1:00 p	27.3	27.4	27.3	91	25.7	1.8	S	0.54	4.0	S	27.3	32.4	32.4	35.0	1009.4	0.00	0.0	216	1.55	250	2.6	0.09	3.1	0.000	0.031	25.2	62	17.4	25.6	11.20	1.1562	0.13	117	1	100.0	5
13/08/19	1:05 p	27.4	27.4	27.3	90	25.6	1.3	SSW	0.40	2.2	SW	27.4	32.4	32.4	35.9	1009.3	0.00	0.0	291	2.09	302	3.5	0.13	3.7	0.000	0.031	25.2	59	16.6	25.4	10.66	1.1573	0.00	117	1	100.0	5
13/08/19	1:10 p	27.5	27.5	27.4	90	25.7	1.8	SSW	0.54	3.1	SW	27.5	32.7	32.7	36.7	1009.2	0.00	0.0	327	2.34	334	3.9	0.14	4.0	0.000	0.032	25.1	61	17.1	25.5	11.01	1.1567	0.00	117	1	100.0	5
13/08/19	1:15 p	27.6	27.7	27.4	90	25.8	1.3	SSW	0.40	3.6	WSW	27.6	33.1	33.1	37.2	1009.2	0.00	0.0	342	2.45	348	4.1	0.15	4.1	0.000	0.032	25.2	58	16.3	25.4	10.46	1.1575	0.00	115	1	100.0	5
13/08/19	1:20 p	27.8	27.8	27.6	89	25.9	1.3	SSW	0.40	3.6	SSE	27.8	33.5	33.5	37.8	1009.2	0.00	0.0	359	2.57	371	4.2	0.15	4.3	0.000	0.033	25.1	60	16.8	25.4	10.86	1.1570	0.00	114	1	100.0	5
13/08/19	1:25 p	27.9	27.9	27.8	88	25.7	1.3	S	0.40	2.7	SW	27.9	33.5	33.5	37.9	1009.1	0.00	0.0	374	2.68	376	4.4	0.16	4.5	0.000	0.033	25.1	58	16.3	25.3	10.46	1.1577	0.00	115	1	100.0	5
13/08/19	1:30 p	28.0	28.0	27.9	89	26.0	0.9	S	0.27	2.2	SW	28.0	34.0	34.0	38.6	1009.1	0.00	0.0	389	2.79	396	4.6	0.16	4.7	0.000	0.034	25.1	59	16.5	25.4	10.66	1.1573	0.00	116	1	100.0	5
13/08/19	1:35 p	28.1	28.1	28.0	88	25.9	1.3	SSW	0.40	3.1	S	28.1	33.9	33.9	38.7	1009.0	0.00	0.0	400	2.87	408	4.7	0.17	4.8	0.000	0.034	25.1	58	16.3	25.3	10.46	1.1576	0.00	117	1	100.0	5
13/08/19	1:40 p	28.2	28.2	28.1	88	26.0	1.3	SW	0.40	3.1	S	28.2	34.4	34.4	39.2	1009.0	0.00	0.0	401	2.87	404	4.6	0.16	4.7	0.000	0.034	25.1	60	16.8	25.4	10.86	1.1568	0.00	117	1	100.0	5
13/08/19	1:45 p	28.0	28.2	28.0	87	25.6	1.3	S	0.40	2.2	S	28.0	33.6	33.6	37.2	1008.9	0.00	0.0	299	2.14	352	3.4	0.12	4.1	0.000	0.034	25.1	58	16.3	25.3	10.46	1.1575	0.00	117	1	100.0	5
13/08/19	1:50 p	28.0	28.0	27.9	89	26.0	1.3	SSW	0.40	2.2	SSW	28.0	34.0	34.0	38.7	1008.8	0.00	0.0	397	2.85	482	4.5	0.16	5.3	0.000	0.034	25.2	60	16.9	25.5	10.86	1.1563	0.00	115	1	100.0	5
13/08/19	1:55 p	28.3	28.3	28.1	87	25.9	1.3	SSW	0.40	2.7	SSE	28.3	34.4	34.4	39.4	1008.8	0.00	0.0	432	3.10	478	4.9	0.17	5.3	0.000	0.035	25.2	56	15.8	25.3	10.16	1.1578	0.00	113	1	99.1	5
13/08/19	2:00 p	28.3	28.3	28.2	88	26.1	0.9	SSW	0.27	2.2	SSE	28.3	34.6	34.6	38.4	1008.7	0.00	0.0	322	2.31	353	3.7	0.13	4.1	0.000	0.035	25.1	54	15.1	25.2	9.81	1.1587	0.23	115	1	100.0	5
13/08/19	2:05 p	28.2	28.3	28.2	88	26.0	0.9	SSE	0.27	2.7	ESE	28.2	34.4	34.4	38.4	1008.6	0.00	0.0	332	2.38	417	3.5	0.13	4.3	0.000	0.034	25.1	54	15.1	25.2	9.81	1.1586	0.00	115	1	100.0	5
13/08/19	2:10 p	28.6	28.6	28.2	87	26.2	0.9	S	0.27	2.2	S	28.6	35.2	35.2	40.7	1008.4	0.00	0.0	481	3.45	508	4.7	0.17	4.8	0.000	0.035	25.1	56	15.7	25.2	10.17	1.1579	0.00	116	1	100.0	5
13/08/19	2:15 p	28.5	28.6	28.4	88	26.3	0.4	SSW	0.13	2.2	SSW	28.5	35.2	35.2	40.4	1008.3	0.00	0.0	459	3.29	512	4.5	0.16	4.8	0.000	0.035	25.0	54	15.0	25.1	9.81	1.1587	0.00	115	1	100.0	5
13/08/19	2:20 p	28.3	28.5	28.3	88	26.2	0.4	W	0.13	1.3	SW	28.3	34.7	34.7	38.5	1008.3	0.00	0.0	316	2.26	329	3.6	0.13	3.9	0.000	0.035	25.0	58	16.2	25.2	10.47	1.1573	0.00	109	1	95.6	5
13/08/19	2:25 p	28.4	28.4	28.3	87	26.1	0.9	S	0.27	1.8	SSE	28.4	34.9	34.9	38.5	1008.2	0.00	0.0	303	2.17	327	3.2	0.11	3.3	0.000	0.035	25.0	55	15.3	25.1	9.97	1.1583	0.00	116	1	100.0	5
13/08/19	2:30 p	28.4	28.6	28.4	88	26.2	0.9	SSW	0.27	1.8	WSW	28.4	34.9	34.9	38.6	1008.2	0.00	0.0	304	2.18	353	3.0	0.11	3.4	0.000	0.035	25.0	60	16.7	25.3	10.87	1.1564	0.00	112	1	98.2	5
13/08/19	2:35 p	28.6	28.6	28.4	87	26.2	0.9	WSW	0.27	2.2	SW	28.6	35.4	35.4	40.3	1008.0	0.00	0.0	422	3.02	439	4.0	0.14	4.3	0.000	0.036	25.0	57	15.9	25.2	10.27	1.1574	0.00	111	1	97.4	5
13/08/19	2:40 p	28.7	28.7	28.6	86	26.1	1.3	SSW	0.40	2.2	S	28.7	35.5	35.5	40.8	1007.9	0.00	0.0	470	3.37	485	4.8	0.17	4.9	0.000	0.036	25.0	58	16.2	25.2	10.47	1.1568	0.00	116	1	100.0	5
13/08/19	2:45 p	29.1	29.1	28.7	86	26.5	0.9	S	0.27	2.7	SSW	29.1	36.7	36.7	42.3	1007.7	0.00	0.0	500	3.58	506	4.9	0.17	4.9	0.000	0.037	24.9	54	15.0	25.0	9.81	1.1584	0.00	116	1	100.0	5
13/08/19	2:50 p	29.2	29.2	29.1	86	26.6	1.3	SSW	0.40	2.2	SE	29.2	37.0	37.0	42.7	1007.8	0.00	0.0	516	3.70	541	4.8	0.17	4.8	0.000	0.038	24.9	57	15.8	25.1	10.27	1.1573	0.00	116	1	100.0	5
13/08/19	2:55 p	29.3	29.4	29.2	85	26.5	0.9	SW	0.27	1.8	SSW	29.3	36.9	36.9	42.6	1007.7	0.00	0.0	497	3.56	545	4.5	0.16	4.7	0.000	0.038	24.9	54	15.0	25.0	9.81	1.1584	0.00	117	1	100.0	5
13/08/19	3:00 p	29.1	29.3	29.1	85	26.3	1.3	S	0.40	2.7	SSW	29.1	36.4	36.4	41.6	1007.6	0.00	0.0	445	3.19	478	4.1	0.15	4.3	0.000	0.037	24.9	56	15.6	25.1	10.17	1.1575	0.28	116	1	100.0	5
13/08/19	3:05 p	29.1	29.2	29.1	86	26.5	0.9	SSW	0.27	1.8	SW	29.1	36.7	36.7	41.9	1007.4	0.00	0.0	453	3.25	466	4.0	0.14	4.0	0.000	0.037	24.9	53	14.7	24.9	9.65	1.1587	0.00	115	1	100.0	5
13/08/19	3:10 p	29.3	29.3	29.1	85	26.5	0.4	S	0.13	1.3	SSW	29.3	36.9	36.9	42.1	1007.4	0.00	0.0	443	3.18	452	4.0	0.14	4.0	0.000	0.038	24.9	55	15.3	25.1	9.97	1.1577	0.00	115	1	100.0	5
13/08/19	3:15 p	29.4	29.4	29.3	84	26.4	1.3	SSE	0.40	2.7	SSE	29.4	37.0	37.0	42.2	1007.4	0.00	0.0	450	3.23	457	3.9	0.14	3.9	0.000	0.038	24.9	54	14.9	24.9	9.81	1.1583	0.00	116	1	100.0	5
13/08/19	3:20 p	29.3	29.4	29.2	85	26.5	0.9	SE	0.27	1.3	SE	29.3	36.9	36.9	41.4	1007.6	0.00	0.0	373	2.67	424	3.3	0.12	3.6	0.000	0.038	24.9	55	15.3	25.1	9.97	1.1579	0.00	117	1	100.0	5
13/08/19	3:25 p	29.2	29.3	29.2	85	26.4	0.4	SE	0.13	1.8	ESE	29.2	36.8	36.8	42.1	1007.7	0.00	0.0	449	3.22	482	3.2	0.11	3.3	0.000	0.038	24.9	58	16.1	25.2	10.47	1.1569	0.00	116	1	100.0	5
13/08/19	3:30 p	29.4	29.4	29.2	85	26.7	0.0	W	0.00	0.9	W	29.4	37.4	37.4	41.3	1007.7	0.00	0.0	313	2.24	329	2.6	0.09	2.8	0.000	0.039	25.0	57	15.9	25.2	10.27	1.1569	0.00	115	1	100.0	5
13/08/19	3:35 p	29.4	29.5	29.3	84	26.4	0.4	SSE	0.13	1.3	SSE	29.4	37.0	37.0	41.8	1007.6	0.00	0.0	398	2.85	448	2.7	0.10	2.8	0.000	0.038	25.0	58	16.2	25.2	10.47	1.1565	0.00	117	1	100.0	5
13/08/19	3:40 p	29.6	29.7	29.4	84	26.6	0.9	E	0.27	2.2	SSE	29.6	37.7	37.7	41.3	1007.5	0.00	0.0	285	2.04	308	2.5	0.09	2.6	0.000	0.039	25.0	54	15.0	25.1	9.81	1.1579	0.00	113	1	99.1	5
13/08/19	3:45 p	29.4	29.6	29.3	84	26.4	0.4	SSE	0.13	1.8	SSE	29.4	37.0	37.0	40.4	1007.6	0.00	0.0	264	1.89	297	2.2	0.08	2.4	0.000	0.038	25.0	56	15.6	25.2	10.17	1.1572	0.00	114	1	100.0	5
13/08/19	3:50 p	29.4	29.5	29.4	84	26.5	0.9	SSW	0.27	1.8	SSW	29.4	37.2	37.2	40.3	1007.5	0.00	0.0	244	1.75	258	1.9	0.07	2.0	0.000	0.039	25.0	53	14.8	25.1	9.65	1.1582	0.00	117	1	100.0	5
13/08/19	3:55 p	29.4	29.5	29.4	84	26.4	0.4	SSW	0.13	1.3	SSW	29.4	37.0	37.0	40.0	1007.4	0.00	0.0	228	1.63	244	1.9	0.07	2.0	0.000	0.038	25.0	55	15.3	25.1	9.97	1.1573	0.00	116	1	100.0	5
