		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
18/12/19	3:05 a	24.9	24.9	24.9	97	24.4	0.9	S	0.27	2.2	S	24.9	27.6	27.6	27.0	1007.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.9	28.7	14.65	1.1421	0.00	115	1	100.0	5
18/12/19	3:10 a	24.9	24.9	24.9	97	24.4	0.9	S	0.27	2.2	S	24.9	27.6	27.6	27.0	1007.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.9	28.7	14.65	1.1420	0.00	114	1	100.0	5
18/12/19	3:15 a	24.9	25.0	24.9	97	24.4	0.9	SSW	0.27	1.8	SSW	24.9	27.6	27.6	27.0	1007.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.9	28.7	14.65	1.1421	0.00	114	1	100.0	5
18/12/19	3:20 a	25.0	25.0	24.9	97	24.5	0.9	SSW	0.27	1.3	SSW	25.0	27.7	27.7	27.2	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.8	28.6	14.65	1.1426	0.00	117	1	100.0	5
18/12/19	3:25 a	25.0	25.1	25.0	97	24.5	0.4	WSW	0.13	1.3	WSW	25.0	27.7	27.7	27.2	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.8	28.6	14.65	1.1428	0.00	116	1	100.0	5
18/12/19	3:30 a	25.1	25.1	25.0	97	24.5	0.9	SSE	0.27	2.2	S	25.1	27.8	27.8	27.3	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.8	28.6	14.65	1.1428	0.00	113	1	99.1	5
18/12/19	3:35 a	25.1	25.1	25.1	97	24.5	0.4	SSE	0.13	2.2	SSE	25.1	27.8	27.8	27.3	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.8	28.6	14.65	1.1428	0.00	117	1	100.0	5
18/12/19	3:40 a	25.0	25.1	25.0	97	24.5	0.4	SSE	0.13	1.8	SSE	25.0	27.7	27.7	27.2	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.8	28.6	14.65	1.1428	0.00	115	1	100.0	5
18/12/19	3:45 a	24.9	25.0	24.9	97	24.4	0.4	SE	0.13	1.3	SSE	24.9	27.6	27.6	27.0	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.8	28.6	14.65	1.1430	0.00	104	1	91.2	5
18/12/19	3:50 a	24.9	25.0	24.9	97	24.4	0.4	SE	0.13	1.3	SE	24.9	27.5	27.5	26.9	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	76	21.8	28.4	14.65	1.1434	0.00	113	1	99.1	5
18/12/19	3:55 a	24.9	24.9	24.9	97	24.4	0.9	SE	0.27	1.8	SE	24.9	27.5	27.5	26.9	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	76	21.8	28.4	14.65	1.1435	0.00	112	1	98.2	5
18/12/19	4:00 a	24.9	24.9	24.9	97	24.4	0.4	SE	0.13	1.3	SE	24.9	27.6	27.6	27.0	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.8	28.6	14.65	1.1434	0.00	117	1	100.0	5
18/12/19	4:05 a	24.9	24.9	24.9	97	24.4	0.4	SE	0.13	1.3	SE	24.9	27.6	27.6	27.0	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.8	28.6	14.65	1.1433	0.00	117	1	100.0	5
18/12/19	4:10 a	24.9	24.9	24.9	97	24.4	0.4	S	0.13	1.8	S	24.9	27.6	27.6	27.0	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.4	76	21.8	28.6	14.65	1.1433	0.00	117	1	100.0	5
18/12/19	4:15 a	24.9	24.9	24.9	97	24.4	0.4	S	0.13	1.8	S	24.9	27.6	27.6	27.0	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	76	21.8	28.4	14.65	1.1436	0.00	116	1	100.0	5
18/12/19	4:20 a	24.9	24.9	24.9	97	24.4	0.9	SSW	0.27	1.8	S	24.9	27.5	27.5	26.9	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	76	21.8	28.4	14.65	1.1437	0.00	115	1	100.0	5
18/12/19	4:25 a	24.9	25.0	24.9	97	24.4	0.4	SSW	0.13	1.3	SSW	24.9	27.6	27.6	27.0	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	76	21.8	28.4	14.65	1.1436	0.00	115	1	100.0	5
18/12/19	4:30 a	25.0	25.0	24.9	97	24.5	0.4	SW	0.13	1.3	SW	25.0	27.7	27.7	27.2	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	76	21.8	28.4	14.65	1.1437	0.00	116	1	100.0	5
18/12/19	4:35 a	25.0	25.1	25.0	97	24.5	0.4	SW	0.13	0.9	SW	25.0	27.7	27.7	27.2	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	76	21.8	28.4	14.65	1.1437	0.00	118	1	100.0	5
18/12/19	4:40 a	25.1	25.1	25.0	97	24.5	0.4	SW	0.13	1.3	SW	25.1	27.8	27.8	27.3	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	76	21.8	28.4	14.65	1.1439	0.00	117	1	100.0	5
18/12/19	4:45 a	25.1	25.1	25.1	97	24.6	0.4	S	0.13	1.8	S	25.1	27.9	27.9	27.4	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.3	76	21.8	28.4	14.65	1.1439	0.00	117	1	100.0	5
18/12/19	4:50 a	25.1	25.2	25.1	97	24.6	0.4	S	0.13	1.3	S	25.1	27.9	27.9	27.4	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.3	76	21.8	28.4	14.65	1.1439	0.00	116	1	100.0	5
18/12/19	4:55 a	25.1	25.2	25.1	97	24.6	0.9	SE	0.27	2.2	SSE	25.1	27.9	27.9	27.4	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.3	76	21.8	28.4	14.65	1.1441	0.00	111	1	97.4	5
18/12/19	5:00 a	25.1	25.1	25.1	97	24.5	1.3	SSE	0.40	2.7	SSE	25.1	27.8	27.8	27.3	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	76	21.8	28.4	14.65	1.1440	0.00	115	1	100.0	5
18/12/19	5:05 a	25.1	25.1	25.0	97	24.5	0.9	S	0.27	1.8	SSE	25.1	27.8	27.8	27.3	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	76	21.7	28.3	14.65	1.1445	0.00	116	1	100.0	5
18/12/19	5:10 a	25.0	25.1	25.0	97	24.5	0.9	S	0.27	2.2	SSE	25.0	27.7	27.7	27.2	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	77	22.0	28.6	14.95	1.1439	0.00	116	1	100.0	5
18/12/19	5:15 a	24.9	25.1	24.9	97	24.4	0.4	SSE	0.13	1.3	SSE	24.9	27.6	27.6	27.0	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.3	77	22.0	28.6	14.95	1.1440	0.00	117	1	100.0	5
18/12/19	5:20 a	24.9	25.0	24.9	97	24.4	0.4	SSE	0.13	1.8	SSE	24.9	27.5	27.5	26.9	1009.5	0.00	0.0	3	0.02	5	0.0	0.00	0.0	0.000	0.023	26.3	76	21.7	28.3	14.65	1.1449	0.00	117	1	100.0	5
18/12/19	5:25 a	24.8	24.9	24.8	97	24.3	0.4	SSE	0.13	0.9	SSE	24.8	27.4	27.4	26.9	1009.5	0.00	0.0	9	0.06	11	0.0	0.00	0.0	0.000	0.023	26.3	77	22.0	28.6	14.95	1.1442	0.00	115	1	100.0	5
18/12/19	5:30 a	24.8	24.9	24.8	97	24.3	0.4	SSE	0.13	1.3	SSE	24.8	27.4	27.4	27.0	1009.4	0.00	0.0	14	0.10	16	0.0	0.00	0.0	0.000	0.023	26.3	77	21.9	28.4	14.95	1.1444	0.00	114	1	100.0	5
18/12/19	5:35 a	24.8	24.8	24.8	97	24.3	0.9	SSE	0.27	1.8	SSE	24.8	27.4	27.4	27.1	1009.7	0.00	0.0	20	0.14	21	0.0	0.00	0.0	0.000	0.023	26.3	77	22.0	28.6	14.95	1.1444	0.00	115	1	100.0	5
18/12/19	5:40 a	24.8	24.8	24.8	98	24.5	0.4	SE	0.13	1.8	SE	24.8	27.5	27.5	27.3	1009.7	0.00	0.0	24	0.17	28	0.0	0.00	0.0	0.000	0.023	26.3	78	22.1	28.5	15.25	1.1443	0.00	118	1	100.0	5
18/12/19	5:45 a	24.8	24.9	24.8	97	24.3	0.4	SSE	0.13	1.8	SSE	24.8	27.4	27.4	27.2	1009.8	0.00	0.0	33	0.24	37	0.0	0.00	0.0	0.000	0.023	26.3	78	22.1	28.5	15.25	1.1445	0.00	117	1	100.0	5
18/12/19	5:50 a	24.8	24.9	24.8	97	24.3	0.4	ESE	0.13	1.3	ESE	24.8	27.4	27.4	27.3	1009.9	0.00	0.0	40	0.29	42	0.0	0.00	0.0	0.000	0.023	26.3	78	22.1	28.5	15.25	1.1446	0.00	116	1	100.0	5
18/12/19	5:55 a	24.9	24.9	24.8	98	24.6	0.4	SSE	0.13	1.3	SSE	24.9	27.7	27.7	27.7	1009.9	0.00	0.0	46	0.33	51	0.0	0.00	0.0	0.000	0.023	26.3	78	22.1	28.5	15.25	1.1446	0.00	117	1	100.0	5
18/12/19	6:00 a	24.9	25.0	24.9	97	24.4	0.4	SSE	0.13	1.8	SSE	24.9	27.6	27.6	27.7	1009.9	0.00	0.0	54	0.39	58	0.0	0.00	0.0	0.000	0.023	26.2	78	22.1	28.4	15.25	1.1450	0.03	113	1	99.1	5
18/12/19	6:05 a	25.0	25.0	24.9	97	24.5	0.9	S	0.27	2.2	S	25.0	27.7	27.7	28.2	1010.0	0.00	0.0	74	0.53	79	0.0	0.00	0.0	0.000	0.023	26.2	78	22.1	28.4	15.25	1.1450	0.00	113	1	99.1	5
18/12/19	6:10 a	25.2	25.2	24.9	97	24.7	0.4	SSE	0.13	1.3	SSE	25.2	28.1	28.1	28.5	1010.1	0.00	0.0	76	0.54	84	0.0	0.00	0.0	0.000	0.024	26.2	78	22.1	28.4	15.25	1.1452	0.00	117	1	100.0	5
18/12/19	6:15 a	25.2	25.2	25.1	96	24.5	0.4	SSE	0.13	1.8	SE	25.2	28.1	28.1	28.7	1010.3	0.00	0.0	89	0.64	91	0.0	0.00	0.0	0.000	0.024	26.3	78	22.1	28.5	15.25	1.1450	0.00	116	1	100.0	5
18/12/19	6:20 a	25.2	25.3	25.2	96	24.5	0.4	SSE	0.13	0.9	SSE	25.2	28.1	28.1	28.4	1010.4	0.00	0.0	73	0.52	86	0.0	0.00	0.0	0.000	0.024	26.2	78	22.1	28.4	15.25	1.1455	0.00	116	1	100.0	5
18/12/19	6:25 a	25.2	25.3	25.2	96	24.5	0.9	SSW	0.27	2.2	S	25.2	28.1	28.1	28.4	1010.6	0.00	0.0	67	0.48	81	0.0	0.00	0.0	0.000	0.024	26.3	78	22.1	28.5	15.25	1.1454	0.00	117	1	100.0	5
18/12/19	6:30 a	25.3	25.3	25.2	96	24.6	0.9	SSE	0.27	2.2	SSE	25.3	28.3	28.3	29.2	1010.5	0.00	0.0	110	0.79	114	0.1	0.00	0.5	0.000	0.024	26.3	78	22.1	28.5	15.25	1.1453	0.00	117	1	100.0	5
18/12/19	6:35 a	25.4	25.4	25.3	96	24.7	1.3	S	0.40	2.7	S	25.4	28.4	28.4	29.3	1010.5	0.00	0.0	110	0.79	116	0.5	0.02	0.5	0.000	0.024	26.3	78	22.1	28.5	15.25	1.1454	0.00	114	1	100.0	5
18/12/19	6:40 a	25.4	25.4	25.3	96	24.8	0.9	S	0.27	2.2	SSE	25.4	28.6	28.6	29.3	1010.7	0.00	0.0	95	0.68	100	0.5	0.02	0.5	0.000	0.025	26.3	78	22.1	28.5	15.25	1.1456	0.00	113	1	99.1	5
18/12/19	6:45 a	25.5	25.6	25.4	96	24.8	0.9	SSW	0.27	1.8	SSE	25.5	28.7	28.7	29.4	1010.9	0.00	0.0	102	0.73	105	0.5	0.02	0.5	0.000	0.025	26.3	78	22.1	28.5	15.25	1.1457	0.00	118	1	100.0	5
18/12/19	6:50 a	25.6	25.6	25.5	95	24.8	0.9	SSE	0.27	1.8	SSE	25.6	28.8	28.8	29.8	1011.0	0.00	0.0	122	0.87	135	0.7	0.03	0.8	0.000	0.025	26.3	78	22.2	28.6	15.25	1.1456	0.00	116	1	100.0	5
18/12/19	6:55 a	25.7	25.7	25.6	95	24.8	0.9	S	0.27	2.2	SSW	25.7	28.9	28.9	30.3	1011.0	0.00	0.0	143	1.02	163	0.9	0.03	1.0	0.000	0.025	26.3	78	22.2	28.6	15.25	1.1456	0.00	117	1	100.0	5
18/12/19	7:00 a	25.7	25.7	25.6	95	24.9	1.3	SSW	0.40	2.7	S	25.7	29.1	29.1	30.8	1011.1	0.00	0.0	171	1.23	174	1.1	0.04	1.1	0.000	0.026	26.3	78	22.2	28.6	15.25	1.1457	0.08	114	1	100.0	5
18/12/19	7:05 a	25.9	25.9	25.7	94	24.8	0.9	SSW	0.27	2.7	S	25.9	29.3	29.3	31.1	1011.1	0.00	0.0	179	1.28	181	1.2	0.04	1.2	0.000	0.026	26.4	78	22.2	28.7	15.25	1.1454	0.00	115	1	100.0	5
18/12/19	7:10 a	26.0	26.0	25.9	94	25.0	0.9	SSW	0.27	2.7	S	26.0	29.6	29.6	31.5	1011.2	0.00	0.0	186	1.33	193	1.2	0.04	1.3	0.000	0.027	26.4	78	22.2	28.7	15.25	1.1455	0.00	115	1	100.0	5
18/12/19	7:15 a	26.1	26.1	26.0	94	25.1	0.9	S	0.27	2.2	SSE	26.1	29.8	29.8	34.2	1011.3	0.00	0.0	200	1.43	207	1.3	0.05	1.4	0.000	0.027	26.4	78	22.2	28.7	15.25	1.1456	0.00	115	1	100.0	5
18/12/19	7:20 a	26.2	26.2	26.1	94	25.2	0.9	S	0.27	2.2	SSE	26.2	30.1	30.1	34.7	1011.3	0.00	0.0	214	1.53	221	1.5	0.05	1.5	0.000	0.027	26.3	73	21.1	28.2	13.66	1.1480	0.00	117	1	100.0	5
18/12/19	7:25 a	26.3	26.4	26.2	92	24.9	0.9	S	0.27	2.2	SSE	26.3	30.1	30.1	34.5	1011.5	0.00	0.0	218	1.56	223	1.5	0.05	1.6	0.000	0.028	26.2	67	19.6	27.4	12.17	1.1511	0.00	117	1	100.0	5
18/12/19	7:30 a	26.3	26.4	26.3	93	25.1	0.9	SSW	0.27	2.2	SSE	26.3	30.2	30.2	34.2	1011.6	0.00	0.0	202	1.45	214	1.5	0.05	1.5	0.000	0.028	26.0	63	18.4	26.7	11.37	1.1540	0.00	115	1	100.0	5
18/12/19	7:35 a	26.3	26.3	26.3	93	25.1	0.9	SW	0.27	2.2	S	26.3	30.2	30.2	33.9	1011.4	0.00	0.0	181	1.30	202	1.4	0.05	1.4	0.000	0.028	25.8	60	17.5	26.3	10.81	1.1559	0.00	116	1	100.0	5
18/12/19	7:40 a	26.4	26.4	26.3	92	25.0	0.9	SW	0.27	2.2	SSW	26.4	30.2	30.2	33.9	1011.3	0.00	0.0	181	1.30	195	1.5	0.05	1.6	0.000	0.028	25.7	63	18.1	26.3	11.39	1.1555	0.00	115	1	100.0	5
18/12/19	7:45 a	26.4	26.4	26.3	92	25.0	0.9	S	0.27	2.2	SSE	26.4	30.2	30.2	34.3	1011.3	0.00	0.0	202	1.45	214	1.5	0.05	1.7	0.000	0.028	25.6	62	17.8	26.2	11.19	1.1561	0.00	114	1	100.0	5
18/12/19	7:50 a	26.5	26.5	26.4	92	25.1	0.9	SW	0.27	1.8	SW	26.5	30.5	30.5	34.7	1011.3	0.00	0.0	207	1.48	211	1.7	0.06	1.8	0.000	0.028	25.5	63	17.9	26.1	11.39	1.1563	0.00	118	1	100.0	5
